0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.681818181818182	0.612244897959184	0.645161290322581	196	0.421739130434783	0.62987012987013	0.505208333333333	154	0.825	0.713942307692308	0.765463917525773	416	0.671018276762402	0.642852437417655	0.65201911184054	0.638611180393896	766	0.707290064912951	0.671018276762402	0.682358597816294	766
0.707446808510638	0.678571428571429	0.692708333333334	196	0.434599156118143	0.668831168831169	0.526854219948849	154	0.844574780058651	0.692307692307692	0.760898282694848	416	0.684073107049608	0.662206914895811	0.67990342990343	0.660153611992344	766	0.727063907329867	0.684073107049608	0.696396956666466	766
0.68421052631579	0.663265306122449	0.673575129533679	196	0.407894736842105	0.603896103896104	0.486910994764398	154	0.844827586206896	0.706730769230769	0.769633507853403	416	0.674934725848564	0.645644283121597	0.657964059749774	0.64337321071716	766	0.715886851819384	0.674934725848564	0.688214827479548	766
0.682539682539683	0.658163265306122	0.67012987012987	196	0.429787234042553	0.655844155844156	0.519280205655527	154	0.847953216374269	0.697115384615385	0.765171503957783	416	0.678851174934726	0.653426710985502	0.670374268588554	0.651527193247727	766	0.721558159049644	0.678851174934726	0.69141769172695	766
0.655629139072848	0.505102040816326	0.570605187319885	196	0.376811594202899	0.675324675324675	0.483720930232558	154	0.84070796460177	0.685096153846154	0.754966887417218	416	0.637075718015666	0.624382899292505	0.621840956662385	0.60309766832322	766	0.700087219373186	0.637075718015666	0.653260920543178	766
0.720430107526882	0.683673469387755	0.701570680628272	196	0.409638554216867	0.662337662337662	0.506203473945409	154	0.848942598187311	0.675480769230769	0.752342704149933	416	0.674934725848564	0.65967041997702	0.673830633652062	0.653372286241205	766	0.727739894609123	0.674934725848564	0.68986651869074	766
0.700564971751412	0.63265306122449	0.664879356568365	196	0.41796875	0.694805194805195	0.521951219512195	154	0.861861861861862	0.689903846153846	0.766355140186916	416	0.676240208877285	0.660131861204425	0.672454034061177	0.651061905422492	766	0.731347854435785	0.676240208877285	0.691254020900828	766
0.661375661375661	0.637755102040816	0.649350649350649	196	0.462222222222222	0.675324675324675	0.548812664907652	154	0.838068181818182	0.709134615384615	0.768229166666667	416	0.684073107049608	0.653888688472022	0.674071464250036	0.655464160308323	766	0.717295320480699	0.684073107049608	0.693698708879685	766
0.677777777777778	0.622448979591837	0.648936170212766	196	0.400826446280992	0.62987012987013	0.48989898989899	154	0.831395348837209	0.6875	0.752631578947368	416	0.659268929503917	0.63666652429866	0.646606369820656	0.630488913019708	766	0.705525042151431	0.659268929503917	0.673277637922	766
0.654545454545455	0.551020408163265	0.598337950138504	196	0.404669260700389	0.675324675324675	0.506082725060827	154	0.834302325581395	0.689903846153846	0.755263157894737	416	0.651436031331593	0.631172346942413	0.638749643213929	0.619894611031356	766	0.701931778956435	0.651436031331593	0.665013644348205	766
0.658959537572254	0.581632653061224	0.617886178861789	196	0.427966101694915	0.655844155844156	0.517948717948718	154	0.84593837535014	0.725961538461538	0.78137128072445	416	0.674934725848564	0.644288004872437	0.654479449122306	0.639068725844986	766	0.714064246959317	0.674934725848564	0.686579956138883	766
0.662721893491124	0.571428571428571	0.613698630136986	196	0.389763779527559	0.642857142857143	0.485294117647059	154	0.833819241982507	0.6875	0.753623188405797	416	0.648825065274151	0.628768305000397	0.633928571428571	0.617538645396614	766	0.70076490579142	0.648825065274151	0.663873984335911	766
0.694610778443114	0.591836734693878	0.639118457300275	196	0.445344129554656	0.714285714285714	0.548628428927681	154	0.860795454545455	0.728365384615385	0.7890625	416	0.690600522193211	0.666916787514408	0.678162611198325	0.658936462075985	766	0.734748848064199	0.690600522193211	0.702357696717646	766
0.694117647058823	0.602040816326531	0.644808743169399	196	0.414529914529915	0.62987012987013	0.5	154	0.823204419889503	0.716346153846154	0.766066838046273	416	0.669712793733681	0.643950660492747	0.649419033347605	0.63695852707189	766	0.708012668844869	0.669712793733681	0.681548718392234	766
0.668639053254438	0.576530612244898	0.619178082191781	196	0.430278884462151	0.701298701298701	0.533333333333333	154	0.855491329479769	0.711538461538462	0.776902887139108	416	0.674934725848564	0.651469755732119	0.66312259169402	0.643138100888074	766	0.722193989175751	0.674934725848564	0.687576812653774	766
0.703030303030303	0.591836734693878	0.642659279778393	196	0.426229508196721	0.675324675324675	0.522613065326633	154	0.848739495798319	0.728365384615385	0.783958602846054	416	0.682767624020888	0.659333102341781	0.665175598211312	0.649743649317027	766	0.72651294243908	0.682767624020888	0.695261631437108	766
0.67816091954023	0.602040816326531	0.637837837837838	196	0.385542168674699	0.623376623376623	0.476426799007444	154	0.822157434402332	0.677884615384615	0.743083003952569	416	0.647519582245431	0.628620174205754	0.63443401836259	0.61911588026595	766	0.697533324957127	0.647519582245431	0.662543698312835	766
0.729885057471264	0.647959183673469	0.686486486486486	196	0.440944881889764	0.727272727272727	0.549019607843137	154	0.855029585798817	0.694711538461538	0.76657824933687	416	0.689295039164491	0.675286508386615	0.689981149802578	0.667361447888831	766	0.739758865231983	0.689295039164491	0.702345852067014	766
0.671957671957672	0.647959183673469	0.65974025974026	196	0.435555555555556	0.636363636363636	0.517150395778364	154	0.835227272727273	0.706730769230769	0.765625	416	0.677545691906005	0.647580166746833	0.663684529755958	0.647505218506208	766	0.713098961767369	0.677545691906005	0.688577352296291	766
0.672043010752688	0.637755102040816	0.654450261780105	196	0.452586206896552	0.681818181818182	0.544041450777202	154	0.844827586206896	0.706730769230769	0.769633507853403	416	0.684073107049608	0.656485601285379	0.675434684363256	0.656041740136903	766	0.721758461921233	0.684073107049608	0.694807015660059	766
0.691891891891892	0.653061224489796	0.671916010498688	196	0.423728813559322	0.649350649350649	0.512820512820513	154	0.846376811594203	0.701923076923077	0.767411300919842	416	0.678851174934726	0.653999172348472	0.668111650254507	0.650715941413014	766	0.721877025746912	0.678851174934726	0.691792425867828	766
0.71875	0.586734693877551	0.646067415730337	196	0.414634146341463	0.662337662337662	0.51	154	0.852777777777778	0.737980769230769	0.791237113402062	416	0.684073107049608	0.662053974706414	0.662351041815327	0.6491015097108	766	0.730397146334388	0.684073107049608	0.697550721486167	766
0.619047619047619	0.530612244897959	0.571428571428571	196	0.41796875	0.694805194805195	0.521951219512195	154	0.85672514619883	0.704326923076923	0.773087071240105	416	0.657963446475196	0.631247171748816	0.643248120926692	0.622155620726957	766	0.707699976047058	0.657963446475196	0.670998315196817	766
0.680722891566265	0.576530612244898	0.624309392265193	196	0.434782608695652	0.714285714285714	0.54054054054054	154	0.844380403458213	0.704326923076923	0.768020969855832	416	0.673629242819843	0.653295301240044	0.665047749869178	0.644290300887189	766	0.720157253687644	0.673629242819843	0.685515153508156	766
0.65989847715736	0.663265306122449	0.661577608142494	196	0.415929203539823	0.61038961038961	0.494736842105263	154	0.857142857142857	0.706730769230769	0.774703557312253	416	0.676240208877285	0.644323512613347	0.660128561914276	0.64367266918667	766	0.717969487518804	0.676240208877285	0.689471755511797	766
0.685393258426966	0.622448979591837	0.6524064171123	196	0.447470817120623	0.746753246753247	0.559610705596107	154	0.861027190332326	0.685096153846154	0.763052208835341	416	0.681462140992167	0.664630421959972	0.684766126730412	0.658356443847916	766	0.732943728024163	0.681462140992167	0.693839980798059	766
0.692708333333333	0.678571428571429	0.685567010309278	196	0.429184549356223	0.649350649350649	0.516795865633075	154	0.850439882697947	0.697115384615385	0.766182298546896	416	0.682767624020888	0.657444255129168	0.675012487512487	0.65618172482975	766	0.725389353964149	0.682767624020888	0.695417145592194	766
0.694117647058823	0.602040816326531	0.644808743169399	196	0.39463601532567	0.668831168831169	0.496385542168675	154	0.841791044776119	0.677884615384615	0.750998668442077	416	0.656657963446475	0.643514902386871	0.649585533514105	0.630730984593384	766	0.714107153799671	0.656657963446475	0.672638816223345	766
0.715151515151515	0.602040816326531	0.653739612188366	196	0.433734939759036	0.701298701298701	0.535980148883375	154	0.840909090909091	0.711538461538462	0.770833333333333	416	0.681462140992167	0.663265181939881	0.671625993054565	0.653517698135024	766	0.726870834870457	0.681462140992167	0.693656101284107	766
0.690217391304348	0.647959183673469	0.668421052631579	196	0.427450980392157	0.707792207792208	0.533007334963325	154	0.892966360856269	0.701923076923077	0.78600269179004	416	0.689295039164491	0.670211577517591	0.685891489462918	0.662477026461648	766	0.74749878040764	0.689295039164491	0.705053231964489	766
0.695431472081218	0.698979591836735	0.697201017811705	196	0.407725321888412	0.616883116883117	0.490956072351421	154	0.824404761904762	0.665865384615385	0.736702127659574	416	0.664490861618799	0.642520518624797	0.660576031111745	0.641619739274233	766	0.707632701111116	0.664490861618799	0.677188929163963	766
0.670212765957447	0.642857142857143	0.65625	196	0.436681222707424	0.649350649350649	0.522193211488251	154	0.848137535816619	0.711538461538462	0.773856209150327	416	0.681462140992167	0.651677174827163	0.667915417915418	0.650766473546192	766	0.719890111389447	0.681462140992167	0.693168325816875	766
0.710059171597633	0.612244897959184	0.657534246575343	196	0.47196261682243	0.655844155844156	0.548913043478261	154	0.827676240208877	0.762019230769231	0.793491864831039	416	0.702349869451697	0.669899342876313	0.67670276152419	0.666646384961547	766	0.726066784008725	0.702349869451697	0.709532554561529	766
0.644329896907217	0.637755102040816	0.641025641025641	196	0.435897435897436	0.662337662337662	0.525773195876289	154	0.872781065088757	0.709134615384615	0.782493368700265	416	0.681462140992167	0.651002799297803	0.669742459921031	0.649764068534065	766	0.726493195821074	0.681462140992167	0.694683210424653	766
0.664864864864865	0.627551020408163	0.645669291338583	196	0.424778761061947	0.623376623376623	0.505263157894737	154	0.830985915492958	0.709134615384615	0.765239948119326	416	0.671018276762402	0.640209847139923	0.653354086389801	0.638724132450882	766	0.706814077757342	0.671018276762402	0.682377971065001	766
0.681564245810056	0.622448979591837	0.650666666666667	196	0.404255319148936	0.616883116883117	0.488431876606684	154	0.832386363636364	0.704326923076923	0.763020833333333	416	0.66579634464752	0.639401976198452	0.647886339850626	0.634039792202228	766	0.707721460313883	0.66579634464752	0.67906767928298	766
0.633663366336634	0.653061224489796	0.64321608040201	196	0.429184549356223	0.649350649350649	0.516795865633075	154	0.845921450151057	0.673076923076923	0.749665327978581	416	0.663185378590078	0.636256455281305	0.658496265639123	0.636559091337889	766	0.707827367709763	0.663185378590078	0.675610563322947	766
0.666666666666667	0.622448979591837	0.643799472295515	196	0.427927927927928	0.616883116883117	0.50531914893617	154	0.869806094182825	0.754807692307692	0.808236808236808	416	0.693211488250653	0.654800229592473	0.664713262927549	0.652451809822831	766	0.728990734657471	0.693211488250653	0.705261563619587	766
0.682051282051282	0.678571428571429	0.680306905370844	196	0.425438596491228	0.62987012987013	0.507853403141361	154	0.857142857142857	0.706730769230769	0.774703557312253	416	0.684073107049608	0.654877578561789	0.671724109224109	0.654287955274819	766	0.725549639312179	0.684073107049608	0.696901119292888	766
0.638888888888889	0.586734693877551	0.611702127659574	196	0.415525114155251	0.590909090909091	0.487935656836461	154	0.822888283378746	0.725961538461538	0.771392081736909	416	0.663185378590078	0.625767428807629	0.634535107749394	0.623676622077648	766	0.693909419957819	0.663185378590078	0.673544143833741	766
0.646739130434783	0.607142857142857	0.626315789473684	196	0.427272727272727	0.61038961038961	0.502673796791444	154	0.845303867403315	0.735576923076923	0.786632390745501	416	0.677545691906005	0.639771908370275	0.651036463536464	0.638540659003543	766	0.710453366063964	0.677545691906005	0.688523151426701	766
0.7	0.607142857142857	0.650273224043716	196	0.410958904109589	0.584415584415584	0.482573726541555	154	0.809018567639257	0.733173076923077	0.769230769230769	416	0.671018276762402	0.639992490582949	0.641577172827173	0.634025906605347	766	0.701095816410976	0.671018276762402	0.681161756919018	766
0.763975155279503	0.627551020408163	0.689075630252101	196	0.434782608695652	0.714285714285714	0.54054054054054	154	0.852272727272727	0.721153846153846	0.78125	416	0.695822454308094	0.683676830415961	0.687663526949241	0.670288723597547	766	0.745745570129723	0.695822454308094	0.709271627640542	766
0.668421052631579	0.647959183673469	0.658031088082902	196	0.442982456140351	0.655844155844156	0.528795811518325	154	0.844827586206896	0.706730769230769	0.769633507853403	416	0.681462140992167	0.652077031659609	0.670178036249465	0.652153469151543	766	0.718900914390956	0.681462140992167	0.692658208231183	766
0.683908045977011	0.607142857142857	0.643243243243243	196	0.436	0.707792207792208	0.53960396039604	154	0.847953216374269	0.697115384615385	0.765171503957783	416	0.676240208877285	0.655953754117093	0.670683483183483	0.649339569199022	766	0.723157330317481	0.676240208877285	0.688624061648961	766
0.740963855421687	0.627551020408163	0.679558011049724	196	0.446351931330472	0.675324675324675	0.537467700258398	154	0.847411444141689	0.747596153846154	0.794380587484036	416	0.702349869451697	0.678242410297949	0.683490616526331	0.670468766264052	766	0.73954343844711	0.702349869451697	0.713349504437204	766
0.724719101123595	0.658163265306122	0.689839572192513	196	0.463519313304721	0.701298701298701	0.558139534883721	154	0.845070422535211	0.721153846153846	0.778210116731518	416	0.701044386422976	0.677769612321176	0.69353860425289	0.675396407935917	766	0.737566858803916	0.701044386422976	0.711354377391824	766
0.702857142857143	0.627551020408163	0.663072776280323	196	0.390151515151515	0.668831168831169	0.492822966507177	154	0.834862385321101	0.65625	0.73485868102288	416	0.651436031331593	0.64262368110992	0.650877396413111	0.63025147460346	766	0.711678962959414	0.651436031331593	0.667830564358442	766
0.685567010309278	0.678571428571429	0.682051282051282	196	0.439655172413793	0.662337662337662	0.528497409326425	154	0.861764705882353	0.704326923076923	0.775132275132275	416	0.689295039164491	0.662328962868475	0.681745337995338	0.661893655503327	766	0.731817425873892	0.689295039164491	0.70173065114014	766
0.708333333333333	0.607142857142857	0.653846153846154	196	0.410714285714286	0.597402597402597	0.486772486772487	154	0.810160427807486	0.728365384615385	0.767088607594937	416	0.671018276762402	0.643069348951702	0.644303613053613	0.635902416071192	766	0.703799048696146	0.671018276762402	0.681756749185774	766
0.702857142857143	0.627551020408163	0.663072776280323	196	0.460580912863071	0.720779220779221	0.562025316455696	154	0.857142857142857	0.721153846153846	0.783289817232376	416	0.697127937336815	0.673526970954357	0.689828029113743	0.669462636656132	766	0.737938497587913	0.697127937336815	0.708045335318262	766
0.739130434782609	0.693877551020408	0.71578947368421	196	0.472573839662447	0.727272727272727	0.572890025575447	154	0.881159420289855	0.730769230769231	0.798948751642576	416	0.720626631853786	0.697621231578304	0.717306503020789	0.695876083634078	766	0.762673962618783	0.720626631853786	0.73222256065801	766
0.7	0.571428571428571	0.629213483146067	196	0.406130268199234	0.688311688311688	0.510843373493976	154	0.866666666666667	0.71875	0.78580814717477	416	0.674934725848564	0.657598978288633	0.659496753246753	0.641955001271604	766	0.731432630073127	0.674934725848564	0.690459414411757	766
0.666666666666667	0.591836734693878	0.627027027027027	196	0.396135265700483	0.532467532467532	0.454293628808864	154	0.812987012987013	0.752403846153846	0.781523096129838	416	0.66710182767624	0.625262981784721	0.625569371105085	0.62094791732191	766	0.691741638364411	0.66710182767624	0.676203817394093	766
0.644444444444444	0.591836734693878	0.617021276595745	196	0.369747899159664	0.571428571428571	0.448979591836735	154	0.830459770114942	0.694711538461538	0.756544502617801	416	0.643603133159269	0.61488403790635	0.619325614861329	0.607515123683427	766	0.690239623954981	0.643603133159269	0.659009843922491	766
0.683333333333333	0.627551020408163	0.654255319148936	196	0.424778761061947	0.623376623376623	0.505263157894737	154	0.836111111111111	0.723557692307692	0.775773195876289	416	0.678851174934726	0.648074401835464	0.658161778697493	0.645097224306654	766	0.714323087152866	0.678851174934726	0.690295324221302	766
0.686486486486486	0.647959183673469	0.666666666666667	196	0.396761133603239	0.636363636363636	0.488778054862843	154	0.859281437125748	0.689903846153846	0.765333333333333	416	0.668407310704961	0.647509685738491	0.658075555396984	0.640259351620948	766	0.722080474896294	0.668407310704961	0.68448714592978	766
0.654450261780105	0.637755102040816	0.645994832041344	196	0.4	0.61038961038961	0.483290488431877	154	0.847058823529412	0.692307692307692	0.761904761904762	416	0.661879895561358	0.633836361769839	0.64681746824604	0.630396694125994	766	0.707896503782161	0.661879895561358	0.676232510771532	766
0.691011235955056	0.627551020408163	0.657754010695187	196	0.40174672489083	0.597402597402597	0.480417754569191	154	0.818941504178273	0.706730769230769	0.758709677419355	416	0.664490861618799	0.637233155008053	0.64389479568051	0.632293814227911	766	0.702332720128643	0.664490861618799	0.676928650269404	766
0.685393258426966	0.622448979591837	0.6524064171123	196	0.428571428571429	0.74025974025974	0.542857142857143	154	0.863354037267081	0.668269230769231	0.753387533875339	416	0.671018276762402	0.659106241421825	0.676992650206936	0.649550364614927	766	0.730407778269962	0.671018276762402	0.685223070295237	766
0.698863636363636	0.627551020408163	0.661290322580645	196	0.434599156118143	0.668831168831169	0.526854219948849	154	0.847025495750708	0.71875	0.777633289986996	416	0.685378590078329	0.660162762744163	0.671710729746444	0.655259277505497	766	0.726198627939636	0.685378590078329	0.697446346909295	766
0.701754385964912	0.612244897959184	0.653950953678474	196	0.451476793248945	0.694805194805195	0.547314578005115	154	0.857541899441341	0.737980769230769	0.79328165374677	416	0.697127937336815	0.670257692885066	0.681676953998383	0.66484906181012	766	0.736042710152817	0.697127937336815	0.708180156517526	766
0.682352941176471	0.591836734693878	0.633879781420765	196	0.425	0.662337662337662	0.517766497461929	154	0.831460674157303	0.711538461538462	0.766839378238342	416	0.671018276762402	0.646271205111258	0.655237619523334	0.639495219040345	766	0.711591144804212	0.671018276762402	0.682743680306472	766
0.7	0.607142857142857	0.650273224043716	196	0.417391304347826	0.623376623376623	0.5	154	0.830601092896175	0.730769230769231	0.777493606138107	416	0.677545691906005	0.649330799081334	0.653762903762904	0.642588943393941	766	0.714110072473073	0.677545691906005	0.689152600608383	766
0.732142857142857	0.627551020408163	0.675824175824176	196	0.441767068273092	0.714285714285714	0.54590570719603	154	0.879656160458453	0.737980769230769	0.802614379084967	416	0.704960835509138	0.684522028624801	0.693272501308216	0.674781420701724	766	0.753876098256883	0.704960835509138	0.718562139776858	766
0.723756906077348	0.668367346938776	0.694960212201592	196	0.440528634361234	0.649350649350649	0.5249343832021	154	0.846368715083799	0.728365384615385	0.782945736434109	416	0.697127937336815	0.670218085174127	0.682027793634936	0.667613443945933	766	0.733403588456463	0.697127937336815	0.708560734936324	766
0.698795180722892	0.591836734693878	0.640883977900552	196	0.406015037593985	0.701298701298701	0.514285714285714	154	0.844311377245509	0.677884615384615	0.752	416	0.660574412532637	0.649707198520795	0.657006683792398	0.635723230728756	766	0.718960449275838	0.660574412532637	0.675777101394919	766
0.680628272251309	0.663265306122449	0.671834625322998	196	0.417777777777778	0.61038961038961	0.496042216358839	154	0.828571428571429	0.697115384615385	0.757180156657963	416	0.671018276762402	0.642325826200172	0.656923433709148	0.641685666113267	766	0.708128764262074	0.671018276762402	0.682842079702717	766
0.728260869565217	0.683673469387755	0.705263157894737	196	0.416289592760181	0.597402597402597	0.490666666666667	154	0.858725761772853	0.745192307692308	0.797940797940798	416	0.699738903394256	0.667758741366084	0.67542279149422	0.664623540834067	766	0.736393791928665	0.699738903394256	0.712451197855623	766
0.69047619047619	0.591836734693878	0.637362637362637	196	0.412955465587045	0.662337662337662	0.508728179551122	154	0.846153846153846	0.713942307692308	0.774445893089961	416	0.672323759791123	0.64986183407236	0.656038901574616	0.640178903334574	766	0.719227774195481	0.672323759791123	0.685948705090566	766
0.693989071038251	0.647959183673469	0.670184696569921	196	0.404255319148936	0.616883116883117	0.488431876606684	154	0.833333333333333	0.697115384615385	0.759162303664921	416	0.668407310704961	0.643859241173507	0.653985895057324	0.639259625613842	766	0.71141493960718	0.668407310704961	0.681966354895223	766
0.658959537572254	0.581632653061224	0.617886178861789	196	0.446215139442231	0.727272727272727	0.553086419753086	154	0.847953216374269	0.697115384615385	0.765171503957783	416	0.673629242819843	0.651042631129585	0.668673588316445	0.64538136752422	766	0.718827335313265	0.673629242819843	0.68484640384507	766
0.719512195121951	0.602040816326531	0.655555555555556	196	0.422131147540984	0.668831168831169	0.517587939698492	154	0.843575418994413	0.725961538461538	0.780361757105943	416	0.682767624020888	0.661739587219116	0.665611174539746	0.65116841745333	766	0.727101777110822	0.682767624020888	0.695597810128628	766
0.610810810810811	0.576530612244898	0.593175853018373	196	0.417721518987342	0.642857142857143	0.506393861892583	154	0.837209302325581	0.692307692307692	0.757894736842105	416	0.652741514360313	0.621913877374578	0.637231815803244	0.61915481725102	766	0.694943998185916	0.652741514360313	0.665184507114066	766
0.675675675675676	0.637755102040816	0.656167979002625	196	0.419753086419753	0.662337662337662	0.513853904282116	154	0.855029585798817	0.694711538461538	0.76657824933687	416	0.673629242819843	0.650152782631415	0.664934767613339	0.645533377540537	766	0.721627565839925	0.673629242819843	0.687518246564097	766
0.65625	0.642857142857143	0.649484536082474	196	0.383620689655172	0.577922077922078	0.461139896373057	154	0.83625730994152	0.6875	0.754617414248021	416	0.654046997389034	0.625375999865564	0.636093073593074	0.621747282234517	766	0.699197946661317	0.654046997389034	0.668714565849599	766
0.677966101694915	0.612244897959184	0.64343163538874	196	0.375912408759124	0.668831168831169	0.481308411214953	154	0.857142857142857	0.649038461538462	0.738714090287278	416	0.643603133159269	0.637007122532299	0.643371509442938	0.621151378963657	766	0.714547383097307	0.643603133159269	0.662583756426636	766
0.696132596685083	0.642857142857143	0.668435013262599	196	0.422310756972112	0.688311688311688	0.523456790123457	154	0.847305389221557	0.680288461538462	0.754666666666667	416	0.672323759791123	0.655249580959584	0.670485764235764	0.648852823350908	766	0.723181315196017	0.672323759791123	0.686118722730829	766
0.6875	0.61734693877551	0.650537634408602	196	0.40983606557377	0.649350649350649	0.50251256281407	154	0.846820809248555	0.704326923076923	0.769028871391076	416	0.671018276762402	0.648052291607442	0.657008170401027	0.64069302287125	766	0.718201319511435	0.671018276762402	0.68512835707068	766
0.708860759493671	0.571428571428571	0.632768361581921	196	0.427966101694915	0.655844155844156	0.517948717948718	154	0.817204301075269	0.730769230769231	0.771573604060914	416	0.674934725848564	0.651343720754618	0.652680652680653	0.640763561197184	766	0.711227777766434	0.674934725848564	0.68506699833355	766
0.692307692307692	0.596938775510204	0.641095890410959	196	0.421259842519685	0.694805194805195	0.524509803921569	154	0.868804664723032	0.716346153846154	0.785243741765481	416	0.681462140992167	0.66079073318347	0.669363374720517	0.650283145366003	766	0.733667185333055	0.681462140992167	0.69594086279231	766
0.685714285714286	0.612244897959184	0.646900269541779	196	0.407407407407407	0.642857142857143	0.498740554156171	154	0.867816091954023	0.725961538461538	0.790575916230367	416	0.680156657963446	0.653645928358572	0.660354526425955	0.645405579976106	766	0.72865827022665	0.680156657963446	0.69514109572072	766
0.696808510638298	0.668367346938776	0.682291666666667	196	0.456221198156682	0.642857142857143	0.533692722371968	154	0.850415512465374	0.737980769230769	0.79021879021879	416	0.701044386422976	0.667815073753451	0.683068419675563	0.668734393085808	766	0.731860816954087	0.701044386422976	0.711029846792384	766
0.707602339181287	0.61734693877551	0.659400544959128	196	0.437229437229437	0.655844155844156	0.524675324675325	154	0.848901098901099	0.742788461538462	0.792307692307692	416	0.693211488250653	0.664577625103941	0.671993185386043	0.658794520647382	766	0.729982048245069	0.693211488250653	0.704494134219307	766
0.728915662650602	0.61734693877551	0.668508287292818	196	0.443037974683544	0.681818181818182	0.537084398976982	154	0.826446280991735	0.721153846153846	0.770218228498074	416	0.68668407310705	0.666133306108627	0.673439655582513	0.658603638255958	766	0.724408578163637	0.68668407310705	0.697322982776823	766
0.763005780346821	0.673469387755102	0.715447154471545	196	0.430434782608696	0.642857142857143	0.515625	154	0.851239669421488	0.742788461538462	0.793324775353017	416	0.704960835509138	0.681560077459001	0.686371664050236	0.674798976608187	766	0.744062391578401	0.704960835509138	0.717567883581302	766
0.698224852071006	0.602040816326531	0.646575342465753	196	0.378486055776892	0.616883116883117	0.469135802469136	154	0.812138728323699	0.675480769230769	0.73753280839895	416	0.64490861618799	0.629616545390533	0.631468234146806	0.617747984444613	766	0.695807616942843	0.64490861618799	0.660299385114227	766
0.698924731182796	0.663265306122449	0.680628272251309	196	0.447698744769874	0.694805194805195	0.544529262086514	154	0.873900293255132	0.716346153846154	0.787318361955086	416	0.698433420365535	0.673507923069267	0.691472218257933	0.670825298764303	766	0.743443049609039	0.698433420365535	0.711207684459393	766
0.699453551912568	0.653061224489796	0.675461741424802	196	0.463035019455253	0.772727272727273	0.579075425790754	154	0.889570552147239	0.697115384615385	0.78167115902965	416	0.701044386422976	0.684019707838353	0.707634627277484	0.678736108748402	766	0.755171852303164	0.701044386422976	0.713764124082731	766
0.651685393258427	0.591836734693878	0.620320855614973	196	0.448132780082988	0.701298701298701	0.546835443037975	154	0.824207492795389	0.6875	0.749672346002621	416	0.66579634464752	0.641341888712268	0.660211811997526	0.638942881551856	766	0.704455747016075	0.66579634464752	0.675795354915761	766
