0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.6666666666666666	0.04878048780487805	0.0909090909090909	41	0.35714285714285715	0.2777777777777778	0.31250000000000006	18	0.18181818181818182	0.7692307692307693	0.29411764705882354	13	0.2361111111111111	0.4018759018759019	0.36526301160447505	0.23250891265597148	72	0.5017436267436267	0.2361111111111111	0.18299725193107547	72
0.0	0.0	0.0	41	1.0	0.05555555555555555	0.10526315789473684	18	0.18309859154929578	1.0	0.30952380952380953	13	0.19444444444444445	0.39436619718309857	0.35185185185185186	0.13826232247284878	72	0.28305946791862285	0.19444444444444445	0.0822020328599276	72
0.0	0.0	0.0	41	0.0	0.0	0.0	18	0.16666666666666666	0.8461538461538461	0.27848101265822783	13	0.1527777777777778	0.05555555555555555	0.28205128205128205	0.09282700421940927	72	0.03009259259259259	0.1527777777777778	0.05028129395218003	72
0.3333333333333333	0.024390243902439025	0.04545454545454545	41	0.6666666666666666	0.1111111111111111	0.1904761904761905	18	0.19696969696969696	1.0	0.3291139240506329	13	0.2222222222222222	0.398989898989899	0.3785004516711834	0.1883482199937896	72	0.39204545454545453	0.2222222222222222	0.13292623340091694	72
0.3333333333333333	0.024390243902439025	0.04545454545454545	41	0.375	0.16666666666666666	0.23076923076923078	18	0.19672131147540983	0.9230769230769231	0.32432432432432434	13	0.2222222222222222	0.30168488160291435	0.3713779445486763	0.2001827001827002	72	0.3190839404978749	0.2222222222222222	0.14213470463470465	72
0.0	0.0	0.0	41	0.0	0.0	0.0	18	0.18309859154929578	1.0	0.30952380952380953	13	0.18055555555555555	0.06103286384976526	0.3333333333333333	0.10317460317460318	72	0.03305946791862285	0.18055555555555555	0.05588624338624339	72
0.0	0.0	0.0	41	0.2	0.05555555555555555	0.08695652173913045	18	0.14285714285714285	0.6923076923076923	0.2368421052631579	13	0.1388888888888889	0.11428571428571428	0.2492877492877493	0.10793287566742944	72	0.0757936507936508	0.1388888888888889	0.06450228832951946	72
0.5471698113207547	0.7073170731707317	0.6170212765957447	41	0.5714285714285714	0.2222222222222222	0.32	18	0.08333333333333333	0.07692307692307693	0.08	13	0.4722222222222222	0.4006439053608864	0.335487457438677	0.33900709219858155	72	0.4694862483777578	0.4722222222222222	0.4458037825059102	72
1.0	0.024390243902439025	0.047619047619047616	41	0.16666666666666666	0.05555555555555555	0.08333333333333333	18	0.16923076923076924	0.8461538461538461	0.28205128205128205	13	0.18055555555555555	0.4452991452991453	0.30869988187061354	0.13766788766788765	72	0.6416666666666667	0.18055555555555555	0.09887566137566137	72
0.3333333333333333	0.024390243902439025	0.04545454545454545	41	0.0	0.0	0.0	18	0.18181818181818182	0.9230769230769231	0.3037974683544304	13	0.18055555555555555	0.1717171717171717	0.3158223889931207	0.11641733793632529	72	0.22264309764309764	0.18055555555555555	0.08073615905894387	72
0.42857142857142855	0.07317073170731707	0.125	41	0.6666666666666666	0.1111111111111111	0.1904761904761905	18	0.1774193548387097	0.8461538461538461	0.29333333333333333	13	0.2222222222222222	0.4242191500256016	0.34347856299075813	0.20293650793650794	72	0.44274833589349716	0.2222222222222222	0.17176256613756616	72
0.4	0.0975609756097561	0.15686274509803924	41	0.6666666666666666	0.1111111111111111	0.1904761904761905	18	0.15254237288135594	0.6923076923076923	0.25	13	0.20833333333333334	0.4064030131826742	0.30032659300951986	0.19911297852474327	72	0.4219868173258004	0.20833333333333334	0.18208255524431996	72
0.5789473684210527	0.8048780487804879	0.6734693877551021	41	0.0	0.0	0.0	18	0.07692307692307693	0.07692307692307693	0.07692307692307693	13	0.4722222222222222	0.2186234817813765	0.2939337085678549	0.250130821559393	72	0.3435672514619883	0.4722222222222222	0.3973922902494331	72
0.5	0.024390243902439025	0.046511627906976744	41	0.3333333333333333	0.05555555555555555	0.09523809523809525	18	0.1791044776119403	0.9230769230769231	0.3	13	0.19444444444444445	0.33747927031509123	0.33434090751163925	0.147249907715024	72	0.400393864013267	0.19444444444444445	0.10446197858988555	72
1.0	0.024390243902439025	0.047619047619047616	41	0.3333333333333333	0.05555555555555555	0.09523809523809525	18	0.17647058823529413	0.9230769230769231	0.29629629629629634	13	0.19444444444444445	0.5032679738562091	0.33434090751163925	0.14638447971781307	72	0.684640522875817	0.19444444444444445	0.10442386831275721	72
0.3333333333333333	0.04878048780487805	0.0851063829787234	41	0.16666666666666666	0.05555555555555555	0.08333333333333333	18	0.18333333333333332	0.8461538461538461	0.3013698630136986	13	0.19444444444444445	0.22777777777777777	0.3168299631714266	0.15660319310858511	72	0.2645833333333333	0.19444444444444445	0.12371069335146861	72
0.0	0.0	0.0	41	1.0	0.2222222222222222	0.3636363636363636	18	0.18181818181818182	0.9230769230769231	0.3037974683544304	13	0.2222222222222222	0.393939393939394	0.3817663817663817	0.22247794399693133	72	0.2828282828282828	0.2222222222222222	0.1457614115841964	72
1.0	0.12195121951219512	0.21739130434782605	41	0.5	0.05555555555555555	0.09999999999999999	18	0.18461538461538463	0.9230769230769231	0.3076923076923077	13	0.25	0.5615384615384615	0.36686123271489124	0.2083612040133779	72	0.7277777777777777	0.25	0.2043478260869565	72
0.5	0.12195121951219512	0.19607843137254902	41	0.0	0.0	0.0	18	0.15	0.6923076923076923	0.2465753424657534	13	0.19444444444444445	0.21666666666666667	0.2714196372732958	0.1475512579461008	72	0.31180555555555556	0.19444444444444445	0.15617632136568477	72
0.0	0.0	0.0	41	0.5	0.05555555555555555	0.09999999999999999	18	0.18840579710144928	1.0	0.3170731707317073	13	0.19444444444444445	0.22946859903381642	0.35185185185185186	0.13902439024390242	72	0.15901771336553944	0.19444444444444445	0.08224932249322493	72
0.5	0.04878048780487805	0.08888888888888888	41	0.0	0.0	0.0	18	0.140625	0.6923076923076923	0.23376623376623376	13	0.1527777777777778	0.21354166666666666	0.2470293933708568	0.10755170755170755	72	0.3101128472222222	0.1527777777777778	0.09282507615840949	72
0.0	0.0	0.0	41	1.0	0.1111111111111111	0.19999999999999998	18	0.17391304347826086	0.9230769230769231	0.2926829268292683	13	0.19444444444444445	0.3913043478260869	0.34472934472934474	0.16422764227642275	72	0.28140096618357485	0.19444444444444445	0.10284552845528455	72
0.6666666666666666	0.04878048780487805	0.0909090909090909	41	0.3333333333333333	0.05555555555555555	0.09523809523809525	18	0.18181818181818182	0.9230769230769231	0.3037974683544304	13	0.20833333333333334	0.393939393939394	0.34247098881245225	0.16331488483387216	72	0.4957912457912458	0.20833333333333334	0.13042952125230606	72
0.5	0.024390243902439025	0.046511627906976744	41	0.5	0.05555555555555555	0.09999999999999999	18	0.17647058823529413	0.9230769230769231	0.29629629629629634	13	0.19444444444444445	0.39215686274509803	0.33434090751163925	0.14760264140109103	72	0.4415849673202614	0.19444444444444445	0.10498373050052637	72
0.7142857142857143	0.12195121951219512	0.20833333333333334	41	0.2727272727272727	0.16666666666666666	0.20689655172413793	18	0.2037037037037037	0.8461538461538461	0.3283582089552239	13	0.2638888888888889	0.3969055635722302	0.37825724411090267	0.2478626980042317	72	0.5117076853187963	0.2638888888888889	0.2296452960294314	72
0.3333333333333333	0.024390243902439025	0.04545454545454545	41	0.0	0.0	0.0	18	0.17391304347826086	0.9230769230769231	0.2926829268292683	13	0.18055555555555555	0.16908212560386474	0.3158223889931207	0.11271249076127125	72	0.22121578099838968	0.18055555555555555	0.07872936683912293	72
0.0	0.0	0.0	41	0.2	0.05555555555555555	0.08695652173913045	18	0.16666666666666666	0.8461538461538461	0.27848101265822783	13	0.16666666666666666	0.12222222222222223	0.3005698005698006	0.12181251146578609	72	0.08009259259259259	0.16666666666666666	0.07202042438696263	72
0.0	0.0	0.0	41	0.5	0.1111111111111111	0.1818181818181818	18	0.19696969696969696	1.0	0.3291139240506329	13	0.20833333333333334	0.23232323232323235	0.3703703703703704	0.17031070195627154	72	0.16056397306397308	0.20833333333333334	0.10487789285257638	72
0.0	0.0	0.0	41	0.0	0.0	0.0	18	0.17647058823529413	0.9230769230769231	0.29629629629629634	13	0.16666666666666666	0.05882352941176471	0.3076923076923077	0.09876543209876544	72	0.03186274509803922	0.16666666666666666	0.05349794238683128	72
0.5833333333333334	0.17073170731707318	0.2641509433962264	41	1.0	0.05555555555555555	0.10526315789473684	18	0.1694915254237288	0.7692307692307693	0.2777777777777778	13	0.25	0.5842749529190208	0.331839344034466	0.21573062635624699	72	0.612778562460766	0.25	0.2268893976730786	72
0.0	0.0	0.0	41	0.5	0.1111111111111111	0.1818181818181818	18	0.19117647058823528	1.0	0.32098765432098764	13	0.20833333333333334	0.23039215686274508	0.3703703703703704	0.16760194537972314	72	0.15951797385620914	0.20833333333333334	0.103410649706946	72
0.0	0.0	0.0	41	0.0	0.0	0.0	18	0.17391304347826086	0.9230769230769231	0.2926829268292683	13	0.16666666666666666	0.057971014492753624	0.3076923076923077	0.09756097560975609	72	0.03140096618357488	0.16666666666666666	0.05284552845528455	72
0.3333333333333333	0.024390243902439025	0.04545454545454545	41	0.42857142857142855	0.16666666666666666	0.24	18	0.1774193548387097	0.8461538461538461	0.29333333333333333	13	0.20833333333333334	0.3131080389144905	0.3457369189076506	0.19292929292929295	72	0.3289917221368834	0.20833333333333334	0.13884680134680133	72
0.6333333333333333	0.4634146341463415	0.5352112676056339	41	0.0	0.0	0.0	18	0.21951219512195122	0.6923076923076923	0.3333333333333333	13	0.3888888888888889	0.28428184281842817	0.3852407754846779	0.2895148669796557	72	0.40028229448961156	0.3888888888888889	0.3649582681272822	72
0.6	0.8048780487804879	0.6875	41	0.6	0.16666666666666666	0.2608695652173913	18	0.08333333333333333	0.07692307692307693	0.08	13	0.5138888888888888	0.42777777777777776	0.34948926412341047	0.3427898550724638	72	0.506712962962963	0.5138888888888888	0.47115489130434784	72
0.5	0.04878048780487805	0.08888888888888888	41	0.0	0.0	0.0	18	0.19696969696969696	1.0	0.3291139240506329	13	0.20833333333333334	0.23232323232323235	0.34959349593495936	0.1393342709798406	72	0.3202861952861953	0.20833333333333334	0.11004063134864822	72
0.0	0.0	0.0	41	0.0	0.0	0.0	18	0.17391304347826086	0.9230769230769231	0.2926829268292683	13	0.16666666666666666	0.057971014492753624	0.3076923076923077	0.09756097560975609	72	0.03140096618357488	0.16666666666666666	0.05284552845528455	72
0.0	0.0	0.0	41	1.0	0.05555555555555555	0.10526315789473684	18	0.17391304347826086	0.9230769230769231	0.2926829268292683	13	0.18055555555555555	0.3913043478260869	0.32621082621082625	0.1326486949080017	72	0.28140096618357485	0.18055555555555555	0.07916131792896876	72
0.8	0.0975609756097561	0.1739130434782609	41	0.2727272727272727	0.16666666666666666	0.20689655172413793	18	0.16071428571428573	0.6923076923076923	0.26086956521739135	13	0.2222222222222222	0.4111471861471862	0.31884511152803835	0.2138930534732634	72	0.5527552308802309	0.2222222222222222	0.1978594036315176	72
0.4	0.04878048780487805	0.08695652173913045	41	0.26666666666666666	0.2222222222222222	0.2424242424242424	18	0.17307692307692307	0.6923076923076923	0.2769230769230769	13	0.20833333333333334	0.27991452991453	0.32110346744493085	0.20210128036214992	72	0.3256944444444445	0.20833333333333334	0.16012296881862098	72
0.6666666666666666	0.04878048780487805	0.0909090909090909	41	1.0	0.05555555555555555	0.10526315789473684	18	0.19117647058823528	1.0	0.32098765432098764	13	0.2222222222222222	0.6192810457516339	0.3681120144534779	0.17238663437493842	72	0.6641476034858387	0.2222222222222222	0.1360395704937615	72
0.4	0.0975609756097561	0.15686274509803924	41	0.0	0.0	0.0	18	0.17543859649122806	0.7692307692307693	0.2857142857142857	13	0.19444444444444445	0.19181286549707602	0.28893058161350843	0.14752567693744165	72	0.25945419103313844	0.19444444444444445	0.14091192032368505	72
0.3333333333333333	0.024390243902439025	0.04545454545454545	41	0.0	0.0	0.0	18	0.1791044776119403	0.9230769230769231	0.3	13	0.18055555555555555	0.17081260364842454	0.3158223889931207	0.11515151515151516	72	0.22215312327252626	0.18055555555555555	0.08005050505050505	72
0.0	0.0	0.0	41	1.0	0.1111111111111111	0.19999999999999998	18	0.19117647058823528	1.0	0.32098765432098764	13	0.20833333333333334	0.39705882352941174	0.3703703703703704	0.1736625514403292	72	0.28451797385620914	0.20833333333333334	0.10795610425240054	72
0.5	0.024390243902439025	0.046511627906976744	41	0.5	0.05555555555555555	0.09999999999999999	18	0.17647058823529413	0.9230769230769231	0.29629629629629634	13	0.19444444444444445	0.39215686274509803	0.33434090751163925	0.14760264140109103	72	0.4415849673202614	0.19444444444444445	0.10498373050052637	72
1.0	0.024390243902439025	0.047619047619047616	41	0.0	0.0	0.0	18	0.18840579710144928	1.0	0.3170731707317073	13	0.19444444444444445	0.3961352657004831	0.34146341463414637	0.12156407278358498	72	0.6034621578099839	0.19444444444444445	0.08436572460962705	72
1.0	0.024390243902439025	0.047619047619047616	41	0.3333333333333333	0.05555555555555555	0.09523809523809525	18	0.19117647058823528	1.0	0.32098765432098764	13	0.20833333333333334	0.5081699346405228	0.35998193315266486	0.15461493239271015	72	0.6872957516339869	0.20833333333333334	0.10888203017832648	72
0.0	0.0	0.0	41	0.3333333333333333	0.05555555555555555	0.09523809523809525	18	0.16666666666666666	0.8461538461538461	0.27848101265822783	13	0.16666666666666666	0.16666666666666666	0.3005698005698006	0.12457303596544102	72	0.11342592592592592	0.16666666666666666	0.07409081776170384	72
0.5	0.04878048780487805	0.08888888888888888	41	0.08333333333333333	0.05555555555555555	0.06666666666666667	18	0.17857142857142858	0.7692307692307693	0.2898550724637681	13	0.18055555555555555	0.253968253968254	0.2911889375304009	0.14847020933977456	72	0.33779761904761907	0.18055555555555555	0.1196188942565754	72
0.5	0.04878048780487805	0.08888888888888888	41	0.0	0.0	0.0	18	0.18181818181818182	0.9230769230769231	0.3037974683544304	13	0.19444444444444445	0.2272727272727273	0.32395247029393376	0.13089545241443976	72	0.317550505050505	0.19444444444444445	0.10546960462572276	72
0.9	0.21951219512195122	0.3529411764705882	41	0.0	0.0	0.0	18	0.2	0.9230769230769231	0.32876712328767127	13	0.2916666666666667	0.3666666666666667	0.3808630393996248	0.22723609991941984	72	0.5486111111111112	0.2916666666666667	0.26034112275047	72
0.5	0.024390243902439025	0.046511627906976744	41	0.08333333333333333	0.05555555555555555	0.06666666666666667	18	0.13793103448275862	0.6153846153846154	0.22535211267605634	13	0.1388888888888889	0.24042145593869732	0.2317768049475367	0.11284346908323324	72	0.33045977011494254	0.1388888888888889	0.08384103068020526	72
0.3333333333333333	0.024390243902439025	0.04545454545454545	41	0.5	0.16666666666666666	0.25	18	0.19047619047619047	0.9230769230769231	0.31578947368421056	13	0.2222222222222222	0.3412698412698412	0.3713779445486763	0.20374800637958534	72	0.34920634920634913	0.2222222222222222	0.1454013822434875	72
0.5	0.0975609756097561	0.163265306122449	41	0.2857142857142857	0.2222222222222222	0.25	18	0.22	0.8461538461538461	0.3492063492063492	13	0.2638888888888889	0.3352380952380953	0.3886456813286081	0.25415721844293276	72	0.3958730158730159	0.2638888888888889	0.21852166792642982	72
0.4	0.14634146341463414	0.21428571428571425	41	0.0	0.0	0.0	18	0.1509433962264151	0.6153846153846154	0.24242424242424243	13	0.19444444444444445	0.18364779874213835	0.2539086929330832	0.15223665223665223	72	0.25503144654088056	0.19444444444444445	0.1657948532948533	72
0.0	0.0	0.0	41	0.0	0.0	0.0	18	0.18571428571428572	1.0	0.3132530120481928	13	0.18055555555555555	0.06190476190476191	0.3333333333333333	0.10441767068273093	72	0.03353174603174604	0.18055555555555555	0.056559571619812586	72
0.5	0.024390243902439025	0.046511627906976744	41	0.2	0.05555555555555555	0.08695652173913045	18	0.18461538461538463	0.9230769230769231	0.3076923076923077	13	0.19444444444444445	0.2948717948717949	0.33434090751163925	0.14705348577947164	72	0.3680555555555556	0.19444444444444445	0.10378047410403327	72
0.3333333333333333	0.04878048780487805	0.0851063829787234	41	0.2857142857142857	0.1111111111111111	0.16	18	0.1864406779661017	0.8461538461538461	0.3055555555555555	13	0.20833333333333334	0.26849609900457355	0.3353484816899451	0.1835539795114263	72	0.2949062864317102	0.20833333333333334	0.14363311006041501	72
0.5	0.024390243902439025	0.046511627906976744	41	0.25	0.05555555555555555	0.0909090909090909	18	0.16666666666666666	0.8461538461538461	0.27848101265822783	13	0.18055555555555555	0.3055555555555555	0.30869988187061354	0.13863391049143184	72	0.3773148148148148	0.18055555555555555	0.09949435479314785	72
0.5	0.04878048780487805	0.08888888888888888	41	0.375	0.16666666666666666	0.23076923076923078	18	0.13333333333333333	0.6153846153846154	0.2191780821917808	13	0.18055555555555555	0.3361111111111111	0.2769439232853867	0.17961206728330015	72	0.4025462962962963	0.18055555555555555	0.14788341203866318	72
0.0	0.0	0.0	41	0.0	0.0	0.0	18	0.18309859154929578	1.0	0.30952380952380953	13	0.18055555555555555	0.06103286384976526	0.3333333333333333	0.10317460317460318	72	0.03305946791862285	0.18055555555555555	0.05588624338624339	72
0.0	0.0	0.0	41	0.5	0.05555555555555555	0.09999999999999999	18	0.19117647058823528	1.0	0.32098765432098764	13	0.19444444444444445	0.23039215686274508	0.35185185185185186	0.14032921810699586	72	0.15951797385620914	0.19444444444444445	0.08295610425240055	72
0.25	0.024390243902439025	0.04444444444444444	41	0.0	0.0	0.0	18	0.19402985074626866	1.0	0.325	13	0.19444444444444445	0.1480099502487562	0.34146341463414637	0.12314814814814816	72	0.1773942786069652	0.19444444444444445	0.0839891975308642	72
0.0	0.0	0.0	41	0.0	0.0	0.0	18	0.18055555555555555	1.0	0.30588235294117644	13	0.18055555555555555	0.06018518518518518	0.3333333333333333	0.10196078431372547	72	0.03260030864197531	0.18055555555555555	0.05522875816993464	72
0.0	0.0	0.0	41	0.0	0.0	0.0	18	0.17647058823529413	0.9230769230769231	0.29629629629629634	13	0.16666666666666666	0.05882352941176471	0.3076923076923077	0.09876543209876544	72	0.03186274509803922	0.16666666666666666	0.05349794238683128	72
0.75	0.14634146341463414	0.24489795918367344	41	0.14285714285714285	0.05555555555555555	0.08	18	0.17543859649122806	0.7692307692307693	0.2857142857142857	13	0.2361111111111111	0.3560985797827903	0.323709262733653	0.2035374149659864	72	0.49447403230297965	0.2361111111111111	0.21104308390022672	72
0.0	0.0	0.0	41	0.0	0.0	0.0	18	0.18840579710144928	1.0	0.3170731707317073	13	0.18055555555555555	0.06280193236714976	0.3333333333333333	0.10569105691056911	72	0.03401771336553946	0.18055555555555555	0.05724932249322493	72
0.0	0.0	0.0	41	0.2	0.05555555555555555	0.08695652173913045	18	0.2	1.0	0.33333333333333337	13	0.19444444444444445	0.13333333333333333	0.35185185185185186	0.14009661835748793	72	0.08611111111111111	0.19444444444444445	0.0819243156199678	72
0.0	0.0	0.0	41	0.0	0.0	0.0	18	0.18309859154929578	1.0	0.30952380952380953	13	0.18055555555555555	0.06103286384976526	0.3333333333333333	0.10317460317460318	72	0.03305946791862285	0.18055555555555555	0.05588624338624339	72
0.0	0.0	0.0	41	0.5	0.05555555555555555	0.09999999999999999	18	0.1791044776119403	0.9230769230769231	0.3	13	0.18055555555555555	0.2263681592039801	0.32621082621082625	0.13333333333333333	72	0.15733830845771146	0.18055555555555555	0.07916666666666666	72
0.2	0.024390243902439025	0.04347826086956522	41	1.0	0.05555555555555555	0.10526315789473684	18	0.18181818181818182	0.9230769230769231	0.3037974683544304	13	0.19444444444444445	0.46060606060606063	0.33434090751163925	0.15084629570624417	72	0.39671717171717175	0.19444444444444445	0.1059265642550699	72
0.0	0.0	0.0	41	0.0	0.0	0.0	18	0.18309859154929578	1.0	0.30952380952380953	13	0.18055555555555555	0.06103286384976526	0.3333333333333333	0.10317460317460318	72	0.03305946791862285	0.18055555555555555	0.05588624338624339	72
0.0	0.0	0.0	41	0.14285714285714285	0.05555555555555555	0.08	18	0.15625	0.7692307692307693	0.2597402597402597	13	0.1527777777777778	0.09970238095238095	0.27492877492877493	0.11324675324675325	72	0.06392609126984126	0.1527777777777778	0.06689754689754689	72
0.6666666666666666	0.14634146341463414	0.24	41	0.16666666666666666	0.05555555555555555	0.08333333333333333	18	0.12280701754385964	0.5384615384615384	0.19999999999999998	13	0.19444444444444445	0.3187134502923976	0.24678618581057607	0.17444444444444443	72	0.4434697855750487	0.19444444444444445	0.1936111111111111	72
0.7	0.17073170731707318	0.2745098039215686	41	0.3333333333333333	0.1111111111111111	0.16666666666666666	18	0.19642857142857142	0.8461538461538461	0.3188405797101449	13	0.2777777777777778	0.40992063492063485	0.3759988881940101	0.25333901676612675	72	0.5174107142857144	0.2777777777777778	0.25555318745855826	72
0.25	0.024390243902439025	0.04444444444444444	41	0.0	0.0	0.0	18	0.17647058823529413	0.9230769230769231	0.29629629629629634	13	0.18055555555555555	0.14215686274509806	0.3158223889931207	0.11358024691358026	72	0.17422385620915035	0.18055555555555555	0.07880658436213991	72
1.0	0.024390243902439025	0.047619047619047616	41	0.25	0.05555555555555555	0.0909090909090909	18	0.1791044776119403	0.9230769230769231	0.3	13	0.19444444444444445	0.4763681592039801	0.33434090751163925	0.14617604617604615	72	0.6642827529021559	0.19444444444444445	0.1040103415103415	72
0.0	0.0	0.0	41	1.0	0.05555555555555555	0.10526315789473684	18	0.18309859154929578	1.0	0.30952380952380953	13	0.19444444444444445	0.39436619718309857	0.35185185185185186	0.13826232247284878	72	0.28305946791862285	0.19444444444444445	0.0822020328599276	72
1.0	0.024390243902439025	0.047619047619047616	41	1.0	0.05555555555555555	0.10526315789473684	18	0.18571428571428572	1.0	0.3132530120481928	13	0.20833333333333334	0.7285714285714286	0.35998193315266486	0.1553784058539924	72	0.8529761904761904	0.20833333333333334	0.10999176320989891	72
0.62	0.7560975609756098	0.6813186813186813	41	0.2857142857142857	0.1111111111111111	0.16	18	0.26666666666666666	0.3076923076923077	0.28571428571428575	13	0.5138888888888888	0.39079365079365075	0.39163365992634286	0.3756776556776557	72	0.4726322751322751	0.5138888888888888	0.47956043956043953	72
0.6071428571428571	0.8292682926829268	0.7010309278350515	41	0.0	0.0	0.0	18	0.25	0.3076923076923077	0.27586206896551724	13	0.5277777777777778	0.2857142857142857	0.37898686679174487	0.32563099893352293	72	0.39087301587301587	0.5277777777777778	0.44900659635817824	72
