0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.602040816326531	0.602040816326531	0.602040816326531	196	0.444954128440367	0.625806451612903	0.520107238605898	155	0.818696883852691	0.694711538461538	0.751625487646294	416	0.657105606258149	0.62189727620653	0.640852935466991	0.624591180859574	767	0.687804163743124	0.657105606258149	0.666613852470368	767
0.542222222222222	0.622448979591837	0.579572446555819	196	0.367875647668394	0.458064516129032	0.408045977011494	155	0.782234957020057	0.65625	0.713725490196078	416	0.607561929595828	0.564110942303558	0.57892116524029	0.567114637921131	767	0.637165610253586	0.607561929595828	0.617670312755268	767
0.559585492227979	0.551020408163265	0.555269922879177	196	0.356890459363958	0.651612903225806	0.461187214611872	155	0.845360824742268	0.591346153846154	0.695898161244696	416	0.593220338983051	0.587278925444735	0.597993155078409	0.570785099578582	767	0.673620444290588	0.593220338983051	0.612530062877383	767
0.517241379310345	0.612244897959184	0.560747663551402	196	0.422680412371134	0.529032258064516	0.469914040114613	155	0.81524926686217	0.668269230769231	0.73447820343461	416	0.625814863102999	0.58505701951455	0.603182128930977	0.588379969033542	767	0.659763323698848	0.625814863102999	0.636618188921301	767
0.60989010989011	0.566326530612245	0.587301587301587	196	0.389423076923077	0.52258064516129	0.446280991735537	155	0.785145888594164	0.711538461538462	0.746532156368222	416	0.636245110821382	0.59481969180245	0.600148545770666	0.593371578468449	767	0.660390779813182	0.636245110821382	0.645165634783963	767
0.588832487309645	0.591836734693878	0.590330788804071	196	0.413333333333333	0.6	0.489473684210526	155	0.831884057971014	0.689903846153846	0.754270696452037	416	0.646675358539765	0.611349959537998	0.627246860282575	0.611358389822212	767	0.685191137282007	0.646675358539765	0.658865535048601	767
0.575757575757576	0.581632653061224	0.578680203045685	196	0.395454545454546	0.561290322580645	0.464	155	0.799426934097421	0.670673076923077	0.729411764705882	416	0.625814863102999	0.590213018436514	0.604532017521649	0.590697322583856	767	0.660633042996697	0.625814863102999	0.637257645260237	767
0.560386473429952	0.591836734693878	0.575682382133995	196	0.435	0.561290322580645	0.490140845070423	155	0.833333333333333	0.721153846153846	0.77319587628866	416	0.655801825293351	0.609573268921095	0.62476030114279	0.613006367831026	767	0.683086591211131	0.655801825293351	0.665521593768267	767
0.533653846153846	0.566326530612245	0.549504950495049	196	0.423809523809524	0.574193548387097	0.487671232876712	155	0.822349570200573	0.689903846153846	0.750326797385621	416	0.634941329856584	0.593270980054648	0.610141308384396	0.595834326919128	767	0.66803657267284	0.634941329856584	0.64592954251022	767
0.61878453038674	0.571428571428571	0.594164456233422	196	0.398406374501992	0.645161290322581	0.492610837438424	155	0.847761194029851	0.682692307692308	0.756324900133156	416	0.646675358539765	0.621650699639528	0.633094056481153	0.614366731268334	767	0.698439912281653	0.646675358539765	0.661593313794132	767
0.589887640449438	0.535714285714286	0.561497326203208	196	0.40174672489083	0.593548387096774	0.479166666666667	155	0.813888888888889	0.704326923076923	0.755154639175258	416	0.638852672750978	0.601841084743052	0.611196531962661	0.598606210681711	767	0.673359188610099	0.638852672750978	0.649893923293441	767
0.560975609756098	0.586734693877551	0.57356608478803	196	0.387096774193548	0.464516129032258	0.422287390029325	155	0.765957446808511	0.692307692307692	0.727272727272727	416	0.619295958279009	0.571343276919385	0.581186171739167	0.574375400696694	767	0.637013712365757	0.619295958279009	0.626361085552091	767
0.558510638297872	0.535714285714286	0.546875	196	0.353982300884956	0.516129032258065	0.41994750656168	155	0.779036827195467	0.661057692307692	0.715214564369311	416	0.59973924380704	0.563843255459432	0.570967003426681	0.560679023643664	767	0.636785739057191	0.59973924380704	0.612527538845754	767
0.527777777777778	0.581632653061224	0.553398058252427	196	0.410714285714286	0.593548387096774	0.485488126649076	155	0.795107033639144	0.625	0.699865410497981	416	0.607561929595828	0.577866365710402	0.600060346719333	0.579583865133162	767	0.649113017893145	0.607561929595828	0.61911432831192	767
0.587912087912088	0.545918367346939	0.566137566137566	196	0.400943396226415	0.548387096774194	0.463215258855586	155	0.790884718498659	0.709134615384615	0.747782002534854	416	0.634941329856584	0.593246734212388	0.601146693168583	0.592378275842669	767	0.660215174108613	0.634941329856584	0.643857420000102	767
0.544554455445545	0.561224489795918	0.552763819095477	196	0.361990950226244	0.516129032258065	0.425531914893617	155	0.784883720930232	0.649038461538462	0.710526315789474	416	0.59973924380704	0.563809708867341	0.575463994530815	0.562940683259523	767	0.638008994080015	0.59973924380704	0.612618126101232	767
0.527522935779816	0.586734693877551	0.555555555555556	196	0.40174672489083	0.593548387096774	0.479166666666667	155	0.815625	0.627403846153846	0.709239130434783	416	0.610169491525424	0.581631553556882	0.602562309042724	0.581320450885668	767	0.658364064890381	0.610169491525424	0.623472230095296	767
0.571428571428571	0.612244897959184	0.591133004926108	196	0.376681614349776	0.541935483870968	0.444444444444444	155	0.802395209580838	0.644230769230769	0.714666666666667	416	0.615384615384615	0.583501798453062	0.599470383686974	0.58341470534574	767	0.657342969243604	0.615384615384615	0.628490601287796	767
0.583783783783784	0.551020408163265	0.566929133858268	196	0.348547717842324	0.541935483870968	0.424242424242424	155	0.794721407624633	0.651442307692308	0.715984147952444	416	0.603650586701434	0.57568430308358	0.581466066575514	0.569051902017712	767	0.650652703336414	0.603650586701434	0.618937537864424	767
0.553488372093023	0.607142857142857	0.579075425790754	196	0.398963730569948	0.496774193548387	0.442528735632184	155	0.782729805013928	0.675480769230769	0.725161290322581	416	0.621903520208605	0.578393969225633	0.593132606640671	0.58225515058184	767	0.646595434229946	0.621903520208605	0.630714255869843	767
0.506437768240343	0.602040816326531	0.55011655011655	196	0.304812834224599	0.367741935483871	0.333333333333333	155	0.77521613832853	0.646634615384615	0.705111402359109	416	0.578878748370274	0.528822246931158	0.538805789065006	0.529520428602997	767	0.611470280866478	0.578878748370274	0.590372690835593	767
0.6	0.612244897959184	0.606060606060606	196	0.411764705882353	0.587096774193548	0.484042553191489	155	0.826589595375723	0.6875	0.750656167979003	416	0.647979139504563	0.612784767086025	0.628947224050911	0.613586442410366	767	0.684856324756278	0.647979139504563	0.659827171332236	767
0.528888888888889	0.607142857142857	0.565320665083135	196	0.391111111111111	0.567741935483871	0.463157894736842	155	0.804416403785489	0.612980769230769	0.695770804911323	416	0.602346805736636	0.574805467928496	0.595955187285832	0.574749788243767	767	0.65048457421018	0.602346805736636	0.615427612625314	767
0.59	0.602040816326531	0.595959595959596	196	0.403755868544601	0.554838709677419	0.467391304347826	155	0.805084745762712	0.685096153846154	0.74025974025974	416	0.63754889178618	0.599613538102438	0.613991893283368	0.601203546855721	767	0.669018792518515	0.63754889178618	0.64824222285534	767
0.574468085106383	0.551020408163265	0.5625	196	0.42654028436019	0.580645161290323	0.491803278688525	155	0.801630434782608	0.709134615384615	0.752551020408163	416	0.642764015645372	0.600879601416394	0.613600061612734	0.602284766365563	767	0.667780638365379	0.642764015645372	0.651291698417884	767
0.559241706161137	0.602040816326531	0.57985257985258	196	0.42156862745098	0.554838709677419	0.479108635097493	155	0.786931818181818	0.665865384615385	0.721354166666667	416	0.627118644067797	0.589247383931312	0.607581636873111	0.593438460538913	767	0.654912839668998	0.627118644067797	0.636240257398371	767
0.609137055837564	0.612244897959184	0.610687022900764	196	0.445414847161572	0.658064516129032	0.53125	155	0.824046920821114	0.675480769230769	0.742404227212682	416	0.655801825293351	0.626199607940083	0.648596727772995	0.628113750037815	767	0.69261236416661	0.655801825293351	0.666073748382041	767
0.557894736842105	0.540816326530612	0.549222797927461	196	0.420091324200913	0.593548387096774	0.491978609625668	155	0.812849162011173	0.699519230769231	0.751937984496124	416	0.63754889178618	0.596945074351397	0.611294648132206	0.597713130683085	767	0.668326955761202	0.63754889178618	0.647601765888069	767
0.482456140350877	0.561224489795918	0.518867924528302	196	0.366666666666667	0.425806451612903	0.394029850746269	155	0.785515320334262	0.677884615384615	0.727741935483871	416	0.597131681877445	0.544879375783935	0.554971852264479	0.546879903586147	767	0.623427783704248	0.597131681877445	0.606927490527391	767
0.516908212560386	0.545918367346939	0.531017369727047	196	0.364406779661017	0.554838709677419	0.439897698209719	155	0.787037037037037	0.612980769230769	0.689189189189189	416	0.584093872229465	0.556117343086147	0.571245948751709	0.553368085708652	767	0.632600349304695	0.584093872229465	0.598391460745385	767
0.541666666666667	0.530612244897959	0.536082474226804	196	0.36986301369863	0.52258064516129	0.433155080213904	155	0.783707865168539	0.670673076923077	0.72279792746114	416	0.604954367666232	0.565079181844612	0.574621988994109	0.564011827300616	767	0.638224127379487	0.604954367666232	0.616551682145297	767
0.516587677725118	0.556122448979592	0.535626535626536	196	0.377118644067797	0.574193548387097	0.455242966751918	155	0.80625	0.620192307692308	0.701086956521739	416	0.594524119947849	0.566652107264305	0.583502768352999	0.563985486300064	767	0.645507920032114	0.594524119947849	0.609123382975739	767
0.552511415525114	0.61734693877551	0.583132530120482	196	0.404145077720207	0.503225806451613	0.448275862068966	155	0.788732394366197	0.673076923076923	0.72632944228275	416	0.624511082138201	0.581796295870506	0.597883222768015	0.585912611490732	767	0.650648501363615	0.624511082138201	0.63354600067005	767
0.553921568627451	0.576530612244898	0.565	196	0.378640776699029	0.503225806451613	0.43213296398892	155	0.795518207282913	0.682692307692308	0.734799482535576	416	0.619295958279009	0.576026850869798	0.587482908796273	0.577310815508165	767	0.64953523085922	0.619295958279009	0.63024406017351	767
0.6	0.551020408163265	0.574468085106383	196	0.356223175965665	0.535483870967742	0.427835051546392	155	0.779661016949153	0.663461538461538	0.716883116883117	416	0.608865710560626	0.578628064304939	0.583321939197515	0.573062084511964	767	0.648179368090646	0.608865710560626	0.622077645754783	767
0.642857142857143	0.551020408163265	0.593406593406593	196	0.416309012875537	0.625806451612903	0.5	155	0.822404371584699	0.723557692307692	0.769820971867008	416	0.659713168187744	0.62719017577246	0.633461517361287	0.6210758550912	767	0.69445647402209	0.659713168187744	0.670212798701913	767
0.510204081632653	0.510204081632653	0.510204081632653	196	0.389908256880734	0.548387096774194	0.455764075067024	155	0.796033994334278	0.675480769230769	0.730819245773732	416	0.607561929595828	0.565382110949222	0.578023982545872	0.56559580082447	767	0.640920366961634	0.607561929595828	0.618858198014682	767
0.537777777777778	0.61734693877551	0.574821852731591	196	0.37799043062201	0.509677419354839	0.434065934065934	155	0.822822822822823	0.658653846153846	0.731642189586115	416	0.617992177314211	0.57953034374087	0.595226068094732	0.580176658794547	767	0.660087686421317	0.617992177314211	0.631432143133553	767
0.547085201793722	0.622448979591837	0.582338902147971	196	0.346938775510204	0.438709677419355	0.387464387464387	155	0.78735632183908	0.658653846153846	0.717277486910995	416	0.604954367666232	0.560460099714336	0.573270834388346	0.562360258841118	767	0.636954940861419	0.604954367666232	0.616144510342837	767
0.540284360189574	0.581632653061224	0.56019656019656	196	0.375	0.445161290322581	0.407079646017699	155	0.779569892473118	0.697115384615385	0.736040609137056	416	0.616688396349413	0.564951417554231	0.574636442666397	0.567772271783772	767	0.636664680398922	0.616688396349413	0.624626811384986	767
0.610810810810811	0.576530612244898	0.593175853018373	196	0.447761194029851	0.580645161290323	0.50561797752809	155	0.808398950131233	0.740384615384615	0.772898368883312	416	0.666232073011734	0.622323651657298	0.632520129639945	0.623897399809925	767	0.685027206320911	0.666232073011734	0.672958246628309	767
0.585	0.596938775510204	0.590909090909091	196	0.39047619047619	0.529032258064516	0.449315068493151	155	0.823529411764706	0.706730769230769	0.760672703751617	416	0.642764015645372	0.599668534080299	0.610900600935163	0.600298954384619	767	0.675061336138106	0.642764015645372	0.654370094126849	767
0.581730769230769	0.61734693877551	0.599009900990099	196	0.413461538461538	0.554838709677419	0.473829201101928	155	0.8005698005698	0.675480769230769	0.732724902216428	416	0.636245110821382	0.598587369420703	0.615888805894566	0.601854668102818	767	0.666418261105354	0.636245110821382	0.646236018366222	767
0.550925925925926	0.607142857142857	0.577669902912621	196	0.338095238095238	0.458064516129032	0.389041095890411	155	0.809384164222874	0.663461538461538	0.729194187582563	416	0.607561929595828	0.566135109414679	0.576222970577809	0.565301728795198	767	0.648096552415853	0.607561929595828	0.621733315343199	767
0.607954545454545	0.545918367346939	0.575268817204301	196	0.393805309734513	0.574193548387097	0.467191601049869	155	0.791780821917808	0.694711538461538	0.740076824583867	416	0.632333767926988	0.597846892368956	0.604941151398525	0.594179080946012	767	0.664380359629399	0.632333767926988	0.642815313378959	767
0.585106382978723	0.561224489795918	0.572916666666667	196	0.399103139013453	0.574193548387097	0.470899470899471	155	0.789325842696629	0.675480769230769	0.727979274611399	416	0.625814863102999	0.591178454896269	0.603632935804595	0.590598470725845	767	0.658280818999625	0.625814863102999	0.6364021680501	767
0.563451776649746	0.566326530612245	0.564885496183206	196	0.396135265700483	0.529032258064516	0.453038674033149	155	0.785123966942149	0.685096153846154	0.731707317073171	416	0.623207301173403	0.581570336430793	0.593484980840972	0.583210495763175	767	0.649868428493949	0.623207301173403	0.63276244541002	767
0.561904761904762	0.602040816326531	0.58128078817734	196	0.401015228426396	0.509677419354839	0.448863636363636	155	0.780555555555556	0.675480769230769	0.724226804123711	416	0.623207301173403	0.581158515295571	0.595733001637379	0.584790409554896	767	0.647981492634336	0.623207301173403	0.632051171622668	767
0.545454545454545	0.551020408163265	0.548223350253807	196	0.384615384615385	0.516129032258065	0.440771349862259	155	0.778393351800554	0.675480769230769	0.723294723294723	416	0.611473272490222	0.569487760623495	0.5808767365507	0.57076314113693	767	0.639290886406136	0.611473272490222	0.621462765018254	767
0.569948186528497	0.561224489795918	0.565552699228792	196	0.397058823529412	0.52258064516129	0.45125348189415	155	0.775675675675676	0.689903846153846	0.730279898218829	416	0.623207301173403	0.580894228577862	0.591236327037018	0.582362026447257	767	0.646590669214766	0.623207301173403	0.631797987485619	767
0.519417475728155	0.545918367346939	0.532338308457711	196	0.435643564356436	0.567741935483871	0.492997198879552	155	0.79108635097493	0.682692307692308	0.732903225806452	416	0.624511082138201	0.582049130353174	0.598784203507706	0.586079577714572	767	0.649833767566541	0.624511082138201	0.633168991159747	767
0.480392156862745	0.5	0.49	196	0.369098712446352	0.554838709677419	0.443298969072165	155	0.772727272727273	0.612980769230769	0.683646112600536	416	0.572359843546284	0.54073938067879	0.555939826302729	0.5389816938909	767	0.616455943453492	0.572359843546284	0.585590773204705	767
0.59375	0.581632653061224	0.587628865979381	196	0.36734693877551	0.580645161290323	0.45	155	0.8	0.634615384615385	0.707774798927614	416	0.610169491525424	0.58703231292517	0.598964399655644	0.581801221635665	767	0.659861506532209	0.610169491525424	0.624979887986762	767
0.538834951456311	0.566326530612245	0.552238805970149	196	0.389671361502347	0.535483870967742	0.451086956521739	155	0.804597701149425	0.673076923076923	0.732984293193717	416	0.617992177314211	0.577701338036028	0.59162910821897	0.578770018561869	767	0.652833579134891	0.617992177314211	0.629828879008612	767
0.58695652173913	0.551020408163265	0.568421052631579	196	0.425233644859813	0.587096774193548	0.493224932249323	155	0.785907859078591	0.697115384615385	0.738853503184713	416	0.63754889178618	0.599366008559178	0.611744188990733	0.600166496021872	767	0.66218039451217	0.63754889178618	0.645662905005574	767
0.479638009049774	0.540816326530612	0.508393285371703	196	0.347826086956522	0.412903225806452	0.377581120943953	155	0.748618784530387	0.651442307692308	0.696658097686375	416	0.57496740547588	0.525360960178894	0.535053953343124	0.527544168000677	767	0.598888536657963	0.57496740547588	0.584067700543284	767
0.548543689320388	0.576530612244898	0.562189054726368	196	0.361386138613861	0.470967741935484	0.408963585434174	155	0.757660167130919	0.653846153846154	0.701935483870968	416	0.597131681877445	0.55586333168839	0.567114836008845	0.557696041343836	767	0.624140865864937	0.597131681877445	0.607018998381992	767
0.517412935323383	0.530612244897959	0.523929471032746	196	0.362385321100917	0.509677419354839	0.423592493297587	155	0.741379310344828	0.620192307692308	0.675392670157068	416	0.57496740547588	0.540392522256376	0.553493990648369	0.540971544829134	767	0.607557305342208	0.57496740547588	0.585802299307542	767
0.583756345177665	0.586734693877551	0.585241730279898	196	0.418918918918919	0.6	0.493368700265252	155	0.824712643678161	0.689903846153846	0.75130890052356	416	0.645371577574967	0.609129302591582	0.625546180010466	0.609973110356237	767	0.681133162786662	0.645371577574967	0.656745802208312	767
0.5625	0.551020408163265	0.556701030927835	196	0.396039603960396	0.516129032258065	0.448179271708684	155	0.756032171581769	0.677884615384615	0.714828897338403	416	0.61277705345502	0.571523925180722	0.581678018601982	0.57323639999164	767	0.633827277694755	0.61277705345502	0.620534563845472	767
0.569948186528497	0.561224489795918	0.565552699228792	196	0.395238095238095	0.535483870967742	0.454794520547945	155	0.769230769230769	0.673076923076923	0.717948717948718	416	0.616688396349413	0.578139016999121	0.589928427946861	0.579431979241818	767	0.642727182948488	0.616688396349413	0.625825484224826	767
0.585858585858586	0.591836734693878	0.588832487309645	196	0.427835051546392	0.535483870967742	0.475644699140401	155	0.792	0.713942307692308	0.75094816687737	416	0.646675358539765	0.601897879134993	0.613754304451309	0.605141784442472	767	0.66572974682917	0.646675358539765	0.653885962582058	767
0.50990099009901	0.525510204081633	0.517587939698492	196	0.373205741626794	0.503225806451613	0.428571428571429	155	0.752808988764045	0.644230769230769	0.694300518134715	416	0.585397653194263	0.545305240163283	0.557655593254672	0.546819962134879	767	0.614023498484226	0.585397653194263	0.595443054958954	767
0.486486486486487	0.551020408163265	0.516746411483254	196	0.370535714285714	0.535483870967742	0.437994722955145	155	0.806853582554517	0.622596153846154	0.702849389416554	416	0.586701434159061	0.554625261108906	0.56970014432572	0.552530174618317	767	0.636812877976944	0.586701434159061	0.601769002224317	767
