0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.32222222222222224	0.29743589743589743	0.30933333333333335	195	0.2267818574514039	0.6818181818181818	0.3403565640194489	154	0.8016528925619835	0.23373493975903614	0.3619402985074627	415	0.3403141361256545	0.4502189907452032	0.4043296730043718	0.3372100652867483	764	0.56340797093465	0.3403141361256545	0.3441624800256442	764
0.32894736842105265	0.38461538461538464	0.35460992907801425	195	0.25060827250608275	0.6688311688311688	0.36460176991150445	154	0.736	0.2216867469879518	0.34074074074074073	415	0.35340314136125656	0.4385185469757118	0.4250444334781684	0.3533174799100865	764	0.5342649356126205	0.35340314136125656	0.34909033526700506	764
0.31862745098039214	0.3333333333333333	0.3258145363408521	195	0.22510822510822512	0.6753246753246753	0.33766233766233766	154	0.6836734693877551	0.1614457831325301	0.26120857699805067	415	0.3089005235602094	0.4091363818254575	0.39003459726351286	0.30822848366708017	764	0.4980674206855517	0.3089005235602094	0.29310915450347796	764
0.30049261083743845	0.3128205128205128	0.3065326633165829	195	0.2311212814645309	0.6558441558441559	0.34179357021996615	154	0.6532258064516129	0.19518072289156627	0.300556586270872	415	0.3180628272251309	0.3949465662511941	0.3879484638520783	0.31629427326914034	764	0.4781118404924838	0.3180628272251309	0.31039406081547166	764
0.3380281690140845	0.36923076923076925	0.35294117647058826	195	0.25742574257425743	0.6753246753246753	0.3727598566308244	154	0.7006802721088435	0.24819277108433735	0.3665480427046263	415	0.36518324607329844	0.4320447278990618	0.43091607187992736	0.3640830252686797	764	0.5187714270148589	0.36518324607329844	0.36432720556980575	764
0.20909090909090908	0.11794871794871795	0.15081967213114755	195	0.19076305220883535	0.6168831168831169	0.2914110429447853	154	0.4423076923076923	0.16626506024096385	0.24168126094570924	415	0.24476439790575916	0.2807205512024789	0.30036563169093294	0.2279706586738807	764	0.33207844191175423	0.24476439790575916	0.22851421462243462	764
