0.precision	0.recall	0.f1-score	0.support	1.precision	1.recall	1.f1-score	1.support	2.precision	2.recall	2.f1-score	2.support	accuracy	macro avg.precision	macro avg.recall	macro avg.f1-score	macro avg.support	weighted avg.precision	weighted avg.recall	weighted avg.f1-score	weighted avg.support
0.6756756756756757	0.6097560975609756	0.6410256410256411	41	0.3333333333333333	0.21052631578947367	0.2580645161290323	19	0.28	0.5	0.358974358974359	14	0.4864864864864865	0.42966966966966963	0.44009413778348305	0.4193548387096775	74	0.5129194058923789	0.4864864864864865	0.48933673127221516	74
0.6451612903225806	0.4878048780487805	0.5555555555555556	41	0.35714285714285715	0.2631578947368421	0.30303030303030304	19	0.27586206896551724	0.5714285714285714	0.37209302325581395	14	0.44594594594594594	0.426055405476985	0.44079711473806465	0.41022629394722415	74	0.5013431912764504	0.44594594594594594	0.4560088629856072	74
0.78125	0.6097560975609756	0.684931506849315	41	0.35294117647058826	0.3157894736842105	0.33333333333333337	19	0.36	0.6428571428571429	0.4615384615384615	14	0.5405405405405406	0.49806372549019606	0.5228009047007763	0.49326776724036997	74	0.5915828696343401	0.5405405405405406	0.552392751022888	74
0.7352941176470589	0.6097560975609756	0.6666666666666666	41	0.6	0.47368421052631576	0.5294117647058824	19	0.36	0.6428571428571429	0.4615384615384615	14	0.581081081081081	0.5650980392156862	0.5754324836481448	0.5525389643036701	74	0.6295548489666136	0.581081081081081	0.5926175043822102	74
0.6129032258064516	0.4634146341463415	0.5277777777777778	41	0.3181818181818182	0.3684210526315789	0.3414634146341463	19	0.23809523809523808	0.35714285714285715	0.2857142857142857	14	0.4189189189189189	0.3897267606945027	0.3963261813069259	0.3849851593754033	74	0.4663218937412486	0.4189189189189189	0.4341445103640226	74
0.8	0.6829268292682927	0.736842105263158	41	0.3333333333333333	0.2631578947368421	0.29411764705882354	19	0.2916666666666667	0.5	0.3684210526315789	14	0.5405405405405406	0.47500000000000003	0.48202824133504496	0.46646026831785353	74	0.5840090090090091	0.5405405405405406	0.5534683290101247	74
0.7714285714285715	0.6585365853658537	0.7105263157894737	41	0.5625	0.47368421052631576	0.5142857142857142	19	0.391304347826087	0.6428571428571429	0.4864864864864865	14	0.6081081081081081	0.5750776397515528	0.5916926462497708	0.5704328388538915	74	0.645869355380225	0.6081081081081081	0.6177543017514568	74
0.875	0.6829268292682927	0.767123287671233	41	0.47368421052631576	0.47368421052631576	0.47368421052631576	19	0.391304347826087	0.6428571428571429	0.4864864864864865	14	0.6216216216216216	0.5799961861174675	0.5998227275505839	0.5757646615613451	74	0.6804494712103408	0.6216216216216216	0.6386873730450184	74
0.7419354838709677	0.5609756097560976	0.638888888888889	41	0.6	0.47368421052631576	0.5294117647058824	19	0.2857142857142857	0.5714285714285714	0.38095238095238093	14	0.5405405405405406	0.5425499231950844	0.5353627972369949	0.516417678182384	74	0.619180470793374	0.5405405405405406	0.5619810987458047	74
0.78125	0.6097560975609756	0.684931506849315	41	0.5	0.47368421052631576	0.4864864864864865	19	0.375	0.6428571428571429	0.4736842105263159	14	0.581081081081081	0.5520833333333334	0.5754324836481448	0.5483674012873725	74	0.6321790540540541	0.581081081081081	0.5940137023166701	74
0.6764705882352942	0.5609756097560976	0.6133333333333334	41	0.5	0.3157894736842105	0.3870967741935484	19	0.32142857142857145	0.6428571428571429	0.4285714285714286	14	0.5135135135135135	0.4992997198879552	0.5065407420991503	0.47633384536610346	74	0.5639904610492845	0.5135135135135135	0.520290613193839	74
0.7142857142857143	0.7317073170731707	0.7228915662650603	41	0.26666666666666666	0.21052631578947367	0.23529411764705882	19	0.23529411764705882	0.2857142857142857	0.2580645161290323	14	0.5135135135135135	0.40541549953314665	0.40931597285897664	0.4054167333470505	74	0.508736467559997	0.5135135135135135	0.5097573740265953	74
0.8235294117647058	0.6829268292682927	0.7466666666666667	41	0.5333333333333333	0.42105263157894735	0.47058823529411764	19	0.36	0.6428571428571429	0.4615384615384615	14	0.6081081081081081	0.5722875816993463	0.582278867901461	0.5595977878330819	74	0.6613248542660307	0.6081081081081081	0.6218384900737842	74
0.7777777777777778	0.6829268292682927	0.7272727272727273	41	0.5333333333333333	0.42105263157894735	0.47058823529411764	19	0.30434782608695654	0.5	0.3783783783783784	14	0.581081081081081	0.5384863123993558	0.5346598202824134	0.5254131136484078	74	0.6254471863167516	0.581081081081081	0.5953602106225319	74
0.7741935483870968	0.5853658536585366	0.6666666666666666	41	0.42105263157894735	0.42105263157894735	0.42105263157894735	19	0.25	0.42857142857142855	0.3157894736842105	14	0.5135135135135135	0.481748726655348	0.47832997126963755	0.4678362573099415	74	0.5843504795117699	0.5135135135135135	0.537221431958274	74
0.8148148148148148	0.5365853658536586	0.6470588235294118	41	0.45454545454545453	0.2631578947368421	0.3333333333333333	19	0.2777777777777778	0.7142857142857143	0.4	14	0.5	0.5157126823793491	0.5046763249587384	0.46013071895424834	74	0.6207116207116207	0.5	0.5197668256491786	74
0.7142857142857143	0.6097560975609756	0.6578947368421052	41	0.3076923076923077	0.21052631578947367	0.25	19	0.23076923076923078	0.42857142857142855	0.3	14	0.47297297297297297	0.4175824175824176	0.41628461397395927	0.4026315789473684	74	0.5184140184140185	0.47297297297297297	0.48545519203413934	74
0.7419354838709677	0.5609756097560976	0.638888888888889	41	0.5882352941176471	0.5263157894736842	0.5555555555555555	19	0.34615384615384615	0.6428571428571429	0.45	14	0.5675675675675675	0.5587748747141537	0.5767161806956415	0.5481481481481482	74	0.6275943145013354	0.5675675675675675	0.5817567567567568	74
0.6923076923076923	0.43902439024390244	0.5373134328358209	41	0.375	0.3157894736842105	0.34285714285714286	19	0.34375	0.7857142857142857	0.4782608695652174	14	0.47297297297297297	0.4703525641025641	0.5135093832141329	0.45281048175272703	74	0.5448934511434512	0.47297297297297297	0.47621335992523534	74
0.7714285714285715	0.6585365853658537	0.7105263157894737	41	0.375	0.3157894736842105	0.34285714285714286	19	0.391304347826087	0.6428571428571429	0.4864864864864865	14	0.5675675675675675	0.5125776397515528	0.5390610673024024	0.5132899817110342	74	0.5977274634883332	0.5675675675675675	0.5737388577360129	74
0.6571428571428571	0.5609756097560976	0.605263157894737	41	0.46153846153846156	0.3157894736842105	0.37499999999999994	19	0.23076923076923078	0.42857142857142855	0.3	14	0.47297297297297297	0.44981684981684983	0.4351121706705789	0.42675438596491233	74	0.5262548262548262	0.47297297297297297	0.48838904694167856	74
0.75	0.6585365853658537	0.7012987012987012	41	0.375	0.3157894736842105	0.34285714285714286	19	0.4090909090909091	0.6428571428571429	0.5000000000000001	14	0.5675675675675675	0.5113636363636364	0.5390610673024024	0.5147186147186148	74	0.5892199017199017	0.5675675675675675	0.5711828711828711	74
0.6923076923076923	0.6585365853658537	0.675	41	0.38461538461538464	0.2631578947368421	0.3125	19	0.2727272727272727	0.42857142857142855	0.33333333333333326	14	0.5135135135135135	0.44988344988344986	0.4500886362247081	0.44027777777777777	74	0.533925533925534	0.5135135135135135	0.517286036036036	74
0.7777777777777778	0.6829268292682927	0.7272727272727273	41	0.5555555555555556	0.2631578947368421	0.35714285714285715	19	0.3103448275862069	0.6428571428571429	0.4186046511627907	14	0.5675675675675675	0.5478927203065135	0.5296472889540925	0.5010067451927918	74	0.6322874598736667	0.5675675675675675	0.5738427191915565	74
0.7241379310344828	0.5121951219512195	0.6000000000000001	41	0.25	0.21052631578947367	0.22857142857142856	19	0.3103448275862069	0.6428571428571429	0.4186046511627907	14	0.4594594594594595	0.4281609195402299	0.45519286019927874	0.4157253599114064	74	0.5241146318732526	0.4594594594594595	0.47031516566400294	74
0.6764705882352942	0.5609756097560976	0.6133333333333334	41	0.5	0.3157894736842105	0.3870967741935484	19	0.2857142857142857	0.5714285714285714	0.38095238095238093	14	0.5	0.4873949579831933	0.48273121828962645	0.4604608294930876	74	0.5572337042925278	0.5	0.51128160418483	74
0.7352941176470589	0.6097560975609756	0.6666666666666666	41	0.6	0.47368421052631576	0.5294117647058824	19	0.36	0.6428571428571429	0.4615384615384615	14	0.581081081081081	0.5650980392156862	0.5754324836481448	0.5525389643036701	74	0.6295548489666136	0.581081081081081	0.5926175043822102	74
0.8620689655172413	0.6097560975609756	0.7142857142857144	41	0.5	0.47368421052631576	0.4864864864864865	19	0.4074074074074074	0.7857142857142857	0.5365853658536585	14	0.6081081081081081	0.5898254576415496	0.6230515312671924	0.5791191888752865	74	0.6830882606744676	0.6081081081081081	0.6221777385257939	74
0.7941176470588235	0.6585365853658537	0.72	41	0.6	0.47368421052631576	0.5294117647058824	19	0.24	0.42857142857142855	0.30769230769230765	14	0.5675675675675675	0.5447058823529412	0.5202640748211994	0.5190346907993967	74	0.6394435612082671	0.5675675675675675	0.5930610248257306	74
0.7931034482758621	0.5609756097560976	0.6571428571428573	41	0.5833333333333334	0.3684210526315789	0.4516129032258065	19	0.3333333333333333	0.7857142857142857	0.4680851063829786	14	0.5540540540540541	0.5699233716475096	0.5717036493673208	0.5256136222505474	74	0.652260018639329	0.5540540540540541	0.5686039701825564	74
0.8333333333333334	0.6097560975609756	0.7042253521126761	41	0.09090909090909091	0.05263157894736842	0.06666666666666667	19	0.2727272727272727	0.6428571428571429	0.3829787234042553	14	0.47297297297297297	0.398989898989899	0.43508160645516236	0.384623580727866	74	0.5366502866502867	0.47297297297297297	0.47975146258035084	74
0.7037037037037037	0.4634146341463415	0.5588235294117647	41	0.4	0.3157894736842105	0.35294117647058826	19	0.3125	0.7142857142857143	0.43478260869565216	14	0.47297297297297297	0.4720679012345679	0.49782994070542214	0.44884910485933505	74	0.5517142142142142	0.47297297297297297	0.4824946429805765	74
0.7419354838709677	0.5609756097560976	0.638888888888889	41	0.375	0.3157894736842105	0.34285714285714286	19	0.37037037037037035	0.7142857142857143	0.4878048780487805	14	0.527027027027027	0.4957686180804461	0.5303502659086742	0.48985030326493745	74	0.5774262165391197	0.527027027027027	0.5342972763704471	74
0.8	0.5853658536585366	0.676056338028169	41	0.5384615384615384	0.3684210526315789	0.4375	19	0.3225806451612903	0.7142857142857143	0.4444444444444444	14	0.5540540540540541	0.5536807278742762	0.55602420685861	0.5193335941575378	74	0.6425256522030717	0.5540540540540541	0.5709869200186102	74
0.7105263157894737	0.6585365853658537	0.6835443037974684	41	0.23076923076923078	0.15789473684210525	0.18749999999999997	19	0.30434782608695654	0.5	0.3783783783783784	14	0.5	0.4152144575485537	0.4388104407359863	0.416474227391949	74	0.5105008634756918	0.5	0.49844748314856085	74
0.7741935483870968	0.5853658536585366	0.6666666666666666	41	0.47058823529411764	0.42105263157894735	0.4444444444444444	19	0.3076923076923077	0.5714285714285714	0.4	14	0.5405405405405406	0.517491363791174	0.5259490188886852	0.5037037037037037	74	0.6079838413804258	0.5405405405405406	0.5591591591591591	74
0.7391304347826086	0.4146341463414634	0.53125	41	0.3333333333333333	0.42105263157894735	0.372093023255814	19	0.2222222222222222	0.42857142857142855	0.29268292682926833	14	0.4189189189189189	0.43156199677938806	0.4214194021639464	0.3986753166950274	74	0.5371458414936675	0.4189189189189189	0.44525105969554357	74
0.8064516129032258	0.6097560975609756	0.6944444444444445	41	0.38461538461538464	0.2631578947368421	0.3125	19	0.26666666666666666	0.5714285714285714	0.36363636363636365	14	0.5135135135135135	0.4859112213950923	0.4814475212421297	0.45686026936026947	74	0.5960208347305122	0.5135135135135135	0.5337923150423152	74
0.7241379310344828	0.5121951219512195	0.6000000000000001	41	0.4375	0.3684210526315789	0.39999999999999997	19	0.3103448275862069	0.6428571428571429	0.4186046511627907	14	0.5	0.49066091954022983	0.5078244391466472	0.4728682170542636	74	0.5722565237651445	0.5	0.514330609679447	74
0.7096774193548387	0.5365853658536586	0.6111111111111112	41	0.6	0.3157894736842105	0.41379310344827586	19	0.30303030303030304	0.7142857142857143	0.42553191489361697	14	0.5135135135135135	0.5375692407950472	0.5222201846078611	0.483478709817668	74	0.6045837626482788	0.5135135135135135	0.5253388017511275	74
0.6470588235294118	0.5365853658536586	0.5866666666666668	41	0.25	0.15789473684210525	0.1935483870967742	19	0.2857142857142857	0.5714285714285714	0.38095238095238093	14	0.44594594594594594	0.3942577030812325	0.4219695580414451	0.38705581157194063	74	0.4767488076311606	0.44594594594594594	0.44681197326358624	74
0.7714285714285715	0.6585365853658537	0.7105263157894737	41	0.4117647058823529	0.3684210526315789	0.3888888888888889	19	0.3181818181818182	0.5	0.3888888888888889	14	0.5540540540540541	0.5004583651642475	0.5089858793324775	0.4961013645224171	74	0.5933330580389404	0.5540540540540541	0.5670934091986723	74
0.7352941176470589	0.6097560975609756	0.6666666666666666	41	0.5294117647058824	0.47368421052631576	0.5	19	0.30434782608695654	0.5	0.3783783783783784	14	0.5540540540540541	0.5230179028132992	0.5278134360290971	0.515015015015015	74	0.6009020529480887	0.5540540540540541	0.5693328463598734	74
0.696969696969697	0.5609756097560976	0.6216216216216217	41	0.3333333333333333	0.2631578947368421	0.29411764705882354	19	0.23076923076923078	0.42857142857142855	0.3	14	0.4594594594594595	0.42035742035742035	0.4175683110214561	0.4052464228934818	74	0.5154035154035155	0.4594594594594595	0.4766854294676235	74
0.7272727272727273	0.5853658536585366	0.6486486486486487	41	0.47058823529411764	0.42105263157894735	0.4444444444444444	19	0.375	0.6428571428571429	0.4736842105263159	14	0.5540540540540541	0.5242869875222816	0.5497585426982089	0.5222591012064697	74	0.5947210579563521	0.5540540540540541	0.5631164592757766	74
0.7407407407407407	0.4878048780487805	0.588235294117647	41	0.25	0.15789473684210525	0.1935483870967742	19	0.3142857142857143	0.7857142857142857	0.44897959183673464	14	0.4594594594594595	0.43500881834215166	0.47713796686839044	0.41025442435038534	74	0.534059059059059	0.4594594594594595	0.4605510905321151	74
0.7631578947368421	0.7073170731707317	0.7341772151898733	41	0.4375	0.3684210526315789	0.39999999999999997	19	0.3	0.42857142857142855	0.3529411764705882	14	0.5675675675675675	0.5002192982456141	0.5014365181245798	0.49570613055348717	74	0.5919185633001423	0.5675675675675675	0.5762492201807167	74
0.7307692307692307	0.4634146341463415	0.5671641791044776	41	0.47058823529411764	0.42105263157894735	0.4444444444444444	19	0.25806451612903225	0.5714285714285714	0.35555555555555557	14	0.47297297297297297	0.4864739940641269	0.4852986123846201	0.4557213930348259	74	0.5745353805126101	0.47297297297297297	0.49562099412845684	74
0.65625	0.5121951219512195	0.5753424657534246	41	0.26666666666666666	0.21052631578947367	0.23529411764705882	19	0.3333333333333333	0.6428571428571429	0.43902439024390244	14	0.4594594594594595	0.41874999999999996	0.45519286019927874	0.4165536578814619	74	0.4951295045045045	0.4594594594594595	0.46224284857566433	74
0.7142857142857143	0.6097560975609756	0.6578947368421052	41	0.42105263157894735	0.42105263157894735	0.42105263157894735	19	0.35	0.5	0.4117647058823529	14	0.5405405405405406	0.4951127819548873	0.5102695763799744	0.4969040247678018	74	0.5700772200772201	0.5405405405405406	0.5505187850389088	74
0.7241379310344828	0.5121951219512195	0.6000000000000001	41	0.3333333333333333	0.2631578947368421	0.29411764705882354	19	0.3333333333333333	0.7142857142857143	0.4545454545454545	14	0.4864864864864865	0.4636015325670498	0.4965462436579253	0.449554367201426	74	0.5498602050326188	0.4864864864864865	0.49394421159127044	74
0.7037037037037037	0.4634146341463415	0.5588235294117647	41	0.4117647058823529	0.3684210526315789	0.3888888888888889	19	0.36666666666666664	0.7857142857142857	0.5	14	0.5	0.4940450254175744	0.5391833241640688	0.48257080610021785	74	0.564982629688512	0.5	0.5040628864158276	74
0.7083333333333334	0.4146341463414634	0.523076923076923	41	0.2	0.10526315789473684	0.13793103448275862	19	0.25	0.7142857142857143	0.37037037037037035	14	0.3918918918918919	0.3861111111111111	0.4113943395073048	0.34379277597668406	74	0.4911036036036036	0.3918918918918919	0.3952976849528573	74
0.8064516129032258	0.6097560975609756	0.6944444444444445	41	0.4444444444444444	0.21052631578947367	0.2857142857142857	19	0.20588235294117646	0.5	0.2916666666666667	14	0.4864864864864865	0.4855928034296155	0.44009413778348305	0.423941798941799	74	0.5998826150628807	0.4864864864864865	0.5132990132990134	74
0.7352941176470589	0.6097560975609756	0.6666666666666666	41	0.42857142857142855	0.3157894736842105	0.36363636363636365	19	0.2692307692307692	0.5	0.35000000000000003	14	0.5135135135135135	0.4776987718164189	0.4751818570817287	0.4601010101010101	74	0.5683668477786125	0.5135135135135135	0.5289516789516789	74
0.7941176470588235	0.6585365853658537	0.72	41	0.38461538461538464	0.2631578947368421	0.3125	19	0.3333333333333333	0.6428571428571429	0.43902439024390244	14	0.5540540540540541	0.5040221216691805	0.5215172076532796	0.4905081300813008	74	0.6017997635644694	0.5540540540540541	0.5622140738299275	74
0.6285714285714286	0.5365853658536586	0.5789473684210527	41	0.23529411764705882	0.21052631578947367	0.2222222222222222	19	0.2727272727272727	0.42857142857142855	0.33333333333333326	14	0.43243243243243246	0.37886427298192005	0.3918943700715203	0.378167641325536	74	0.46027295439060145	0.43243243243243246	0.4408882566777303	74
0.75	0.6585365853658537	0.7012987012987012	41	0.6428571428571429	0.47368421052631576	0.5454545454545454	19	0.25	0.42857142857142855	0.3157894736842105	14	0.5675675675675675	0.5476190476190476	0.5202640748211994	0.5208475734791524	74	0.627895752895753	0.5675675675675675	0.5883504830873252	74
0.9565217391304348	0.5365853658536586	0.6875000000000001	41	0.5263157894736842	0.5263157894736842	0.5263157894736842	19	0.375	0.8571428571428571	0.5217391304347825	14	0.5945945945945946	0.6192791762013731	0.6400146708233999	0.5785183066361556	74	0.7360458284371328	0.5945945945945946	0.6147547003525264	74
0.6333333333333333	0.4634146341463415	0.5352112676056339	41	0.2222222222222222	0.21052631578947367	0.21621621621621623	19	0.23076923076923078	0.42857142857142855	0.3	14	0.3918918918918919	0.3621082621082621	0.36750412616908124	0.35047582794061666	74	0.4516170016170016	0.3918918918918919	0.4088077037829608	74
0.8148148148148148	0.5365853658536586	0.6470588235294118	41	0.36363636363636365	0.21052631578947367	0.26666666666666666	19	0.3333333333333333	0.8571428571428571	0.48	14	0.5135135135135135	0.5039281705948372	0.5347515129286631	0.4645751633986928	74	0.6078806078806078	0.5135135135135135	0.5177848436671967	74
0.7878787878787878	0.6341463414634146	0.7027027027027027	41	0.4166666666666667	0.2631578947368421	0.3225806451612903	19	0.3448275862068966	0.7142857142857143	0.46511627906976755	14	0.5540540540540541	0.5164576802507838	0.5371966501619904	0.4967998756445869	74	0.6087470699539665	0.5540540540540541	0.5601550131871903	74
0.6774193548387096	0.5121951219512195	0.5833333333333334	41	0.3333333333333333	0.3684210526315789	0.35	19	0.4090909090909091	0.6428571428571429	0.5000000000000001	14	0.5	0.4732811990876507	0.5078244391466472	0.47777777777777786	74	0.5383081028242319	0.5	0.5076576576576577	74
0.8181818181818182	0.6585365853658537	0.7297297297297297	41	0.5333333333333333	0.42105263157894735	0.47058823529411764	19	0.38461538461538464	0.7142857142857143	0.5	14	0.6081081081081081	0.5787101787101787	0.5979583104101719	0.5667726550079492	74	0.663018963018963	0.6081081081081081	0.6197310187771237	74
0.7666666666666667	0.5609756097560976	0.6478873239436621	41	0.47619047619047616	0.5263157894736842	0.5	19	0.391304347826087	0.6428571428571429	0.4864864864864865	14	0.5675675675675675	0.5447204968944099	0.5767161806956415	0.5447912701433828	74	0.621070449331319	0.5675675675675675	0.5793809607094724	74
0.8181818181818182	0.6585365853658537	0.7297297297297297	41	0.6153846153846154	0.42105263157894735	0.5	19	0.32142857142857145	0.6428571428571429	0.4285714285714286	14	0.5945945945945946	0.5849983349983351	0.5741487866006479	0.5527670527670528	74	0.6721319221319222	0.5945945945945946	0.6137691745799854	74
0.7741935483870968	0.5853658536585366	0.6666666666666666	41	0.45454545454545453	0.2631578947368421	0.3333333333333333	19	0.34375	0.7857142857142857	0.4782608695652174	14	0.5405405405405406	0.5241630009775171	0.5447460113698881	0.49275362318840576	74	0.6106864745977649	0.5405405405405406	0.545436741088915	74
0.8461538461538461	0.5365853658536586	0.6567164179104478	41	0.7272727272727273	0.42105263157894735	0.5333333333333333	19	0.32432432432432434	0.8571428571428571	0.4705882352941177	14	0.5675675675675675	0.6325836325836326	0.6049269515251544	0.553545995512633	74	0.7169058115004061	0.5675675675675675	0.5898235373213424	74
0.8846153846153846	0.5609756097560976	0.6865671641791045	41	0.45454545454545453	0.5263157894736842	0.4878048780487805	19	0.3076923076923077	0.5714285714285714	0.4	14	0.5540540540540541	0.548951048951049	0.5529066568861177	0.5247906807426284	74	0.6650444150444149	0.5540540540540541	0.581318194787434	74
0.7586206896551724	0.5365853658536586	0.6285714285714286	41	0.4	0.42105263157894735	0.41025641025641024	19	0.36	0.6428571428571429	0.4615384615384615	14	0.527027027027027	0.5062068965517241	0.5334983800965829	0.5001221001221	74	0.5911276794035414	0.527027027027027	0.5409167409167409	74
0.75	0.6585365853658537	0.7012987012987012	41	0.5833333333333334	0.3684210526315789	0.4516129032258065	19	0.34615384615384615	0.6428571428571429	0.45	14	0.581081081081081	0.55982905982906	0.5566049269515251	0.5343038681748359	74	0.6308038808038808	0.581081081081081	0.5896471880342847	74
0.7272727272727273	0.3902439024390244	0.5079365079365079	41	0.4166666666666667	0.2631578947368421	0.3225806451612903	19	0.275	0.7857142857142857	0.40740740740740744	14	0.43243243243243246	0.472979797979798	0.4797053609633841	0.4126415201684019	74	0.561957411957412	0.43243243243243246	0.44132611874547356	74
0.8125	0.6341463414634146	0.7123287671232876	41	0.5	0.3684210526315789	0.4242424242424242	19	0.32142857142857145	0.6428571428571429	0.4285714285714286	14	0.5675675675675675	0.5446428571428571	0.5484748456507121	0.5217142066457134	74	0.6393581081081081	0.5675675675675675	0.5846768312521736	74
0.7692307692307693	0.4878048780487805	0.5970149253731344	41	0.35294117647058826	0.3157894736842105	0.33333333333333337	19	0.2903225806451613	0.6428571428571429	0.4	14	0.47297297297297297	0.4708315087821729	0.4821504981967113	0.44344941956882256	74	0.5717413516274996	0.47297297297297297	0.4920398009950249	74
0.7058823529411765	0.5853658536585366	0.64	41	0.35714285714285715	0.2631578947368421	0.30303030303030304	19	0.3076923076923077	0.5714285714285714	0.4	14	0.5	0.4569058392587804	0.4733174399413167	0.44767676767676773	74	0.5410078792431734	0.5	0.5080753480753482	74
0.6785714285714286	0.4634146341463415	0.5507246376811594	41	0.4375	0.3684210526315789	0.39999999999999997	19	0.23333333333333334	0.5	0.3181818181818182	14	0.44594594594594594	0.4498015873015873	0.4439452289259735	0.4229688186209925	74	0.5324404761904762	0.44594594594594594	0.4680304810739593	74
0.7666666666666667	0.5609756097560976	0.6478873239436621	41	0.42857142857142855	0.47368421052631576	0.45	19	0.21739130434782608	0.35714285714285715	0.27027027027027023	14	0.5	0.47087646652864046	0.46393422580842353	0.45605253140464413	74	0.5759414694197302	0.5	0.5256373522361342	74
0.7857142857142857	0.5365853658536586	0.6376811594202899	41	0.4117647058823529	0.3684210526315789	0.3888888888888889	19	0.41379310344827586	0.8571428571428571	0.5581395348837208	14	0.5540540540540541	0.5370906983483048	0.5873830918760315	0.5282365277309665	74	0.6193367374908957	0.5540540540540541	0.5587536474796334	74
0.7096774193548387	0.5365853658536586	0.6111111111111112	41	0.5	0.3157894736842105	0.3870967741935484	19	0.25806451612903225	0.5714285714285714	0.35555555555555557	14	0.4864864864864865	0.489247311827957	0.47460113698881345	0.45125448028673837	74	0.5704010462074978	0.4864864864864865	0.505245568148794	74
0.7368421052631579	0.6829268292682927	0.7088607594936709	41	0.6	0.3157894736842105	0.41379310344827586	19	0.3076923076923077	0.5714285714285714	0.4	14	0.5675675675675675	0.5481781376518219	0.5233816247936915	0.5075512876473156	74	0.6205164678848889	0.5675675675675675	0.5746670284426723	74
0.6296296296296297	0.4146341463414634	0.5	41	0.5714285714285714	0.42105263157894735	0.48484848484848486	19	0.24242424242424243	0.5714285714285714	0.3404255319148936	14	0.44594594594594594	0.48116081449414777	0.469038449782994	0.4417580055877928	74	0.5414310414310414	0.44594594594594594	0.4659199818774286	74
0.7419354838709677	0.5609756097560976	0.638888888888889	41	0.46153846153846156	0.3157894736842105	0.37499999999999994	19	0.26666666666666666	0.5714285714285714	0.36363636363636365	14	0.5	0.49004687069203196	0.48273121828962645	0.4591750841750842	74	0.5800259316388349	0.5	0.5190588315588316	74
0.7105263157894737	0.6585365853658537	0.6835443037974684	41	0.38461538461538464	0.2631578947368421	0.3125	19	0.34782608695652173	0.5714285714285714	0.4324324324324324	14	0.5405405405405406	0.4809892624537933	0.49770768384375574	0.47615891207663363	74	0.5582275198980005	0.5405405405405406	0.5407685204020306	74
